#-6.282615230412497
3360  4.46238e-16  4.22762e-17
3390  6.33831e-16  9.69521e-17
3420  8.6717e-16   1.54557e-16
3450  9.96546e-16  1.7164e-16
3480  9.75688e-16  1.74619e-16
3510  9.15824e-16  1.76748e-16
3540  8.80805e-16  1.82345e-16
3570  7.83735e-16  1.74741e-16
3600  5.55408e-16  1.32994e-16
3630  3.34696e-16  7.75176e-17
3660  2.56969e-16  3.9515e-17
3690  3.14941e-16  3.7776e-17
3720  4.49153e-16  9.28632e-17
3750  5.82441e-16  1.1807e-16
3780  7.22422e-16  1.48595e-16
3810  8.5126e-16   1.81105e-16
3840  9.55747e-16  2.17895e-16
3870  1.05113e-15  2.41189e-16
3900  1.05431e-15  1.94045e-16
3930  1.02771e-15  1.82684e-16
3960  1.03228e-15  2.28613e-16
3990  1.01449e-15  2.29224e-16
4020  1.05567e-15  2.32051e-16
4050  1.06889e-15  2.29419e-16
4080  9.97911e-16  2.1095e-16
4110  8.90707e-16  1.85628e-16
4140  7.66231e-16  1.38237e-16
4170  6.84374e-16  1.19593e-16
4200  5.81775e-16  9.61401e-17
4230  5.00633e-16  7.86709e-17
4260  5.07105e-16  7.85436e-17
4290  5.91425e-16  9.27838e-17
4320  6.78594e-16  1.23254e-16
4350  6.68434e-16  1.21138e-16
4380  6.3794e-16   1.17858e-16
4410  6.25515e-16  9.75786e-17
4440  6.79638e-16  1.04442e-16
4470  7.09e-16     1.11234e-16
4500  6.94349e-16  1.12599e-16
4530  6.69277e-16  1.10501e-16
4560  6.4886e-16   1.06957e-16
4590  6.16918e-16  1.01042e-16
4620  5.69551e-16  9.20452e-17
4650  5.28789e-16  8.24959e-17
4680  5.14826e-16  7.62647e-17
4710  5.26233e-16  7.6785e-17
4740  5.38234e-16  8.20514e-17
4770  5.21954e-16  8.36371e-17
4800  4.75768e-16  7.64235e-17
4830  4.28779e-16  6.51081e-17
4860  4.07062e-16  5.80827e-17
4890  4.08808e-16  5.82054e-17
4920  4.19394e-16  6.27114e-17
4950  4.36972e-16  6.76788e-17
4980  4.74338e-16  7.66607e-17
5010  5.10377e-16  8.29887e-17
5040  5.32546e-16  8.76602e-17
5070  5.33034e-16  8.77228e-17
5100  5.17449e-16  8.02682e-17
5130  5.0731e-16   7.65361e-17
5160  4.93697e-16  7.87223e-17
5190  4.62635e-16  7.91605e-17
5220  4.21501e-16  7.09318e-17
5250  3.95465e-16  6.02998e-17
5280  3.95949e-16  5.80246e-17
5310  4.05907e-16  6.36783e-17
5340  4.01469e-16  6.73544e-17
5370  3.81363e-16  6.44617e-17
5400  3.67179e-16  5.95625e-17
5430  3.73477e-16  5.89409e-17
5460  3.90383e-16  6.38189e-17
5490  4.00873e-16  6.99321e-17
5520  4.01959e-16  7.26568e-17
5550  4.02149e-16  7.16626e-17
5580  4.07046e-16  7.0499e-17
5610  4.11976e-16  7.09474e-17
5640  4.09448e-16  7.15597e-17
5670  3.99253e-16  7.08633e-17
5700  3.87162e-16  6.88652e-17
5730  3.77096e-16  6.65469e-17
5760  3.71055e-16  6.42944e-17
5790  3.74732e-16  6.32636e-17
5820  3.8448e-16   6.48969e-17
5850  3.83484e-16  6.69077e-17
5880  3.61318e-16  6.5525e-17
5910  3.28912e-16  6.14624e-17
5940  3.04779e-16  5.77802e-17
5970  2.93376e-16  5.494e-17
6000  2.85254e-16  5.10245e-17
6030  2.7316e-16   4.5286e-17
6060  2.61657e-16  3.97234e-17
6090  2.62035e-16  3.79122e-17
6120  2.76471e-16  4.05686e-17
6150  2.98814e-16  4.49433e-17
6180  3.22568e-16  5.10295e-17
6210  3.41439e-16  5.61913e-17
6240  3.4966e-16   5.72652e-17
6270  3.4923e-16   5.50391e-17
6300  3.47061e-16  5.27198e-17
6330  3.4516e-16   5.19247e-17
6360  3.40016e-16  5.17894e-17
6390  3.29797e-16  5.07408e-17
6420  3.1659e-16   4.85989e-17
6450  3.03016e-16  4.66212e-17
6480  2.91268e-16  4.52541e-17
6510  2.84093e-16  4.36863e-17
6540  2.82081e-16  4.20118e-17
6570  2.81183e-16  4.15231e-17
6600  2.77698e-16  4.2389e-17
6630  2.72418e-16  4.31339e-17
6660  2.67506e-16  4.24065e-17
6690  2.63639e-16  4.03333e-17
6720  2.5996e-16   3.73593e-17
6750  2.55644e-16  3.42446e-17
6780  2.51288e-16  3.29162e-17
6810  2.48154e-16  3.40126e-17
6840  2.46296e-16  3.55452e-17
6870  2.45358e-16  3.61688e-17
6900  2.44958e-16  3.56189e-17
6930  2.44938e-16  3.52873e-17
6960  2.44697e-16  3.46098e-17
6990  2.4338e-16   3.29888e-17
7020  2.4094e-16   3.16394e-17
7050  2.38461e-16  3.09366e-17
7080  2.37032e-16  3.07447e-17
7110  2.36534e-16  3.07114e-17
7140  2.36304e-16  3.06842e-17
