#-5.317158667954721
3000  5.4403e-15   6.96956e-16
3030  6.81683e-15  8.19258e-16
3060  7.9335e-15   6.15195e-16
3090  7.40944e-15  1.13732e-15
3120  5.6379e-15   1.51698e-15
3150  4.36747e-15  1.20546e-15
3180  3.76233e-15  1.2127e-17
3210  3.55743e-15  3.70578e-16
3240  3.39764e-15  3.91562e-16
3270  3.45234e-15  6.52607e-16
3300  3.73587e-15  6.42183e-16
3330  3.91681e-15  3.69728e-16
3360  4.04699e-15  3.71489e-16
3390  4.86396e-15  7.80639e-16
3420  7.31696e-15  6.64676e-16
3450  9.50398e-15  1.75449e-16
3480  9.13048e-15  1.08999e-15
3510  8.83757e-15  9.12634e-16
3540  9.16631e-15  8.48167e-16
3570  1.01506e-14  8.58011e-16
3600  1.05125e-14  7.37479e-16
3630  9.25998e-15  7.95863e-16
3660  7.36604e-15  8.01994e-16
3690  6.38445e-15  6.85363e-16
3720  6.65659e-15  7.37675e-16
3750  7.46833e-15  7.85027e-16
3780  8.01336e-15  7.06603e-16
3810  8.15814e-15  6.52568e-16
3840  8.32291e-15  7.36905e-16
3870  8.79344e-15  7.32056e-16
3900  9.39657e-15  4.78772e-16
3930  9.7518e-15   5.75561e-16
3960  9.75948e-15  6.62171e-16
3990  9.6812e-15   5.31153e-16
4020  9.81637e-15  4.83864e-16
4050  1.00367e-14  4.64525e-16
4080  9.89426e-15  5.72003e-16
4110  9.23298e-15  6.80685e-16
4140  8.3689e-15   7.2867e-16
4170  7.59321e-15  6.77505e-16
4200  6.84471e-15  5.6779e-16
4230  6.05896e-15  5.59824e-16
4260  5.56977e-15  5.26869e-16
4290  5.74322e-15  3.99189e-16
4320  6.47229e-15  3.24838e-16
4350  7.04511e-15  3.89184e-16
4380  7.02982e-15  4.16924e-16
4410  6.79176e-15  6.34538e-16
4440  6.75901e-15  6.77871e-16
4470  6.9973e-15   6.21152e-16
4500  6.99143e-15  3.72617e-16
4530  7.0703e-15   3.46398e-16
4560  7.19038e-15  5.42908e-16
4590  7.17916e-15  5.48968e-16
4620  6.98816e-15  6.02015e-16
4650  6.61204e-15  7.6672e-16
4680  6.01236e-15  9.58007e-16
4710  5.51246e-15  9.33416e-16
