#-8.711788260570616
3420  6.66908e-16  5.48184e-17
3450  6.58023e-16  8.67022e-17
3480  5.33227e-16  7.30743e-17
3510  3.65907e-16  5.73134e-17
3540  2.53852e-16  5.99867e-17
3570  2.11485e-16  6.13556e-17
3600  2.13896e-16  5.51682e-17
3630  2.46609e-16  5.51516e-17
3660  2.99973e-16  6.12267e-17
3690  3.76154e-16  5.76028e-17
3720  4.96329e-16  4.42127e-17
3750  6.71219e-16  3.6436e-17
3780  8.69462e-16  4.4047e-17
3810  1.04888e-15  6.84773e-17
3840  1.19323e-15  9.74884e-17
3870  1.2752e-15   1.21199e-16
3900  1.26704e-15  1.37689e-16
3930  1.2127e-15   1.40596e-16
3960  1.2156e-15   1.26411e-16
3990  1.30467e-15  1.05294e-16
4020  1.37993e-15  9.40454e-17
4050  1.3476e-15   9.56112e-17
4080  1.23331e-15  9.94932e-17
4110  1.10893e-15  1.02366e-16
4140  9.81842e-16  1.07305e-16
4170  8.24009e-16  1.12709e-16
4200  6.67746e-16  1.15994e-16
4230  5.97866e-16  1.16365e-16
4260  6.46498e-16  1.12817e-16
4290  7.40684e-16  1.01388e-16
4320  7.84059e-16  8.3156e-17
4350  7.66435e-16  6.35097e-17
4380  7.63991e-16  6.04647e-17
4410  8.18798e-16  6.90748e-17
4440  8.82694e-16  7.55705e-17
4470  8.95417e-16  8.85857e-17
4500  8.58949e-16  1.10907e-16
4530  8.08317e-16  1.37888e-16
4560  7.53444e-16  1.68459e-16
4590  6.87662e-16  1.84217e-16
4620  6.23725e-16  1.66966e-16
4650  5.86128e-16  1.27211e-16
4680  5.77055e-16  9.2274e-17
4710  5.63728e-16  7.80721e-17
4740  5.14376e-16  7.52213e-17
4770  4.48632e-16  7.35758e-17
4800  4.21508e-16  7.24723e-17
4830  4.51015e-16  7.49765e-17
4860  4.97847e-16  8.29891e-17
4890  5.22455e-16  9.1215e-17
4920  5.33893e-16  8.98938e-17
4950  5.65104e-16  8.09374e-17
4980  6.15731e-16  7.24029e-17
5010  6.52409e-16  6.89177e-17
5040  6.61643e-16  6.9316e-17
5070  6.63061e-16  7.18476e-17
5100  6.60943e-16  7.95497e-17
5130  6.24989e-16  9.48823e-17
5160  5.46333e-16  1.14402e-16
5190  4.7245e-16   1.33844e-16
5220  4.51238e-16  1.51139e-16
5250  4.74198e-16  1.63276e-16
5280  4.92183e-16  1.68144e-16
5310  4.70785e-16  1.68124e-16
5340  4.2246e-16   1.66804e-16
5370  3.94611e-16  1.65232e-16
5400  4.21727e-16  1.61916e-16
5430  4.83124e-16  1.55296e-16
5460  5.24628e-16  1.40286e-16
5490  5.22682e-16  1.27729e-16
5520  5.10289e-16  1.17116e-16
5550  5.19682e-16  1.08002e-16
5580  5.36032e-16  9.99635e-17
5610  5.27285e-16  9.20054e-17
5640  4.95042e-16  8.31579e-17
5670  4.6924e-16   7.50396e-17
5700  4.65372e-16  7.18036e-17
5730  4.71829e-16  7.61764e-17
5760  4.75828e-16  8.65327e-17
5790  4.75026e-16  9.94393e-17
5820  4.62377e-16  1.14325e-16
5850  4.25148e-16  1.29919e-16
5880  3.6485e-16   1.39332e-16
5910  3.00822e-16  1.359e-16
5940  2.50259e-16  1.2311e-16
5970  2.16331e-16  1.08249e-16
6000  1.94789e-16  9.11988e-17
6030  1.87653e-16  7.18847e-17
6060  2.06832e-16  5.86661e-17
6090  2.60172e-16  4.42328e-17
6120  3.2735e-16   4.29089e-17
6150  3.8518e-16   5.20993e-17
6180  4.27473e-16  6.42897e-17
6210  4.61718e-16  7.40737e-17
6240  4.88985e-16  8.06987e-17
6270  5.00368e-16  8.63702e-17
6300  4.92898e-16  9.12878e-17
6330  4.7596e-16   9.2993e-17
6360  4.59394e-16  9.20711e-17
6390  4.44433e-16  9.15467e-17
6420  4.28605e-16  9.21935e-17
6450  4.12594e-16  9.24207e-17
6480  3.99408e-16  9.17703e-17
6510  3.90543e-16  9.01235e-17
6540  3.84336e-16  8.62405e-17
6570  3.77208e-16  7.96555e-17
6600  3.6701e-16   7.25202e-17
6630  3.55969e-16  6.66757e-17
6660  3.4902e-16   6.09232e-17
6690  3.47236e-16  5.42069e-17
6720  3.44831e-16  4.87242e-17
6750  3.36526e-16  4.60611e-17
6780  3.24982e-16  4.42753e-17
6810  3.16793e-16  4.21378e-17
6840  3.14099e-16  4.1009e-17
6870  3.14655e-16  4.24337e-17
6900  3.16396e-16  4.49787e-17
6930  3.16767e-16  4.50423e-17
6960  3.11665e-16  4.26278e-17
6990  3.006e-16    4.12134e-17
7020  2.89684e-16  4.19739e-17
7050  2.8381e-16   4.25384e-17
7080  2.80211e-16  4.17259e-17
7110  2.7489e-16   4.06271e-17
7140  2.69527e-16  4.01099e-17
7170  2.67005e-16  3.99471e-17
7200  2.66507e-16  3.99141e-17
7230  2.66386e-16  4.00851e-17
