#7.857569126717181
3390  5.84368e-14  2.71183e-14
3420  6.05017e-14  2.67277e-14
3450  6.60791e-14  2.63092e-14
3480  7.68652e-14  2.66428e-14
3510  9.33599e-14  2.82203e-14
3540  1.10223e-13  2.9215e-14
3570  1.16449e-13  2.67876e-14
3600  1.04898e-13  2.08859e-14
3630  8.19548e-14  1.40559e-14
3660  6.01053e-14  9.77904e-15
3690  4.92728e-14  8.94991e-15
3720  5.22633e-14  1.08954e-14
3750  5.84946e-14  1.31399e-14
3780  6.38366e-14  1.39298e-14
3810  7.54304e-14  1.48469e-14
3840  9.81518e-14  1.73205e-14
3870  1.21995e-13  1.98664e-14
3900  1.31095e-13  1.9914e-14
3930  1.21842e-13  1.75738e-14
3960  1.07434e-13  1.55338e-14
3990  1.03778e-13  1.59029e-14
4020  1.11261e-13  1.75458e-14
4050  1.15909e-13  1.74526e-14
4080  1.09826e-13  1.46808e-14
4110  1.00199e-13  1.12063e-14
4140  9.5176e-14   9.18883e-15
4170  9.25549e-14  8.37806e-15
4200  8.65147e-14  7.36946e-15
4230  7.74899e-14  6.06477e-15
4260  6.97545e-14  5.2988e-15
4290  6.42022e-14  5.4411e-15
4320  5.91335e-14  5.78055e-15
4350  5.58666e-14  5.80199e-15
4380  5.8599e-14   6.06338e-15
4410  6.79883e-14  6.46126e-15
4440  7.9518e-14   6.37098e-15
4470  8.89118e-14  5.89263e-15
4500  9.52322e-14  5.21882e-15
4530  9.76178e-14  4.52301e-15
4560  9.44135e-14  4.09164e-15
4590  8.71967e-14  3.92324e-15
4620  7.99628e-14  3.74461e-15
4650  7.31454e-14  3.34182e-15
4680  6.45124e-14  2.85821e-15
4710  5.57222e-14  2.54671e-15
4740  5.09243e-14  2.35052e-15
4770  4.86156e-14  2.11786e-15
4800  4.49862e-14  1.86956e-15
4830  4.36647e-14  1.74035e-15
4860  4.94012e-14  1.72555e-15
4890  5.56331e-14  1.68511e-15
4920  5.18313e-14  1.63119e-15
4950  4.02125e-14  1.48171e-15
4980  3.30767e-14  1.27764e-15
5010  3.57669e-14  1.19952e-15
5040  4.23922e-14  1.39902e-15
5070  4.7816e-14   1.68279e-15
5100  5.40152e-14  1.69463e-15
5130  6.30015e-14  1.65671e-15
5160  7.04561e-14  1.71189e-15
5190  7.07695e-14  1.80263e-15
5220  6.5035e-14   1.66459e-15
5250  5.9435e-14   1.4228e-15
5280  5.72812e-14  1.4466e-15
5310  5.63822e-14  1.51999e-15
5340  5.3702e-14   1.59757e-15
5370  4.96155e-14  1.586e-15
5400  4.69657e-14  1.41582e-15
5430  4.76029e-14  1.35342e-15
5460  5.04753e-14  1.38712e-15
5490  5.28756e-14  1.43381e-15
5520  5.30222e-14  1.78633e-15
5550  5.1314e-14   2.12797e-15
5580  4.91344e-14  2.00677e-15
5610  4.75371e-14  1.63949e-15
5640  4.6432e-14   1.34335e-15
5670  4.512e-14    1.34551e-15
5700  4.38662e-14  1.45924e-15
5730  4.41813e-14  1.44109e-15
5760  4.66892e-14  1.38765e-15
5790  4.9879e-14   1.38692e-15
5820  5.19198e-14  1.38026e-15
5850  5.262e-14    1.3638e-15
5880  5.22858e-14  1.42923e-15
5910  5.05252e-14  1.52521e-15
5940  4.79403e-14  1.55248e-15
5970  4.62952e-14  1.47054e-15
6000  4.45141e-14  1.37048e-15
6030  3.80196e-14  1.25771e-15
6060  2.63752e-14  9.89863e-16
6090  1.77747e-14  5.9883e-16
6120  2.00221e-14  4.87717e-16
6150  2.99202e-14  6.48016e-16
6180  3.80165e-14  8.1052e-16
6210  4.03088e-14  9.07379e-16
6240  3.97956e-14  9.45983e-16
6270  3.93397e-14  1.01954e-15
6300  3.87045e-14  1.10459e-15
6330  3.73931e-14  1.12613e-15
6360  3.61034e-14  1.08539e-15
6390  3.52899e-14  1.04231e-15
6420  3.45281e-14  1.01847e-15
6450  3.34426e-14  9.83209e-16
6480  3.2167e-14   9.26972e-16
6510  3.08971e-14  8.78426e-16
