#-5.499948282582804
3420  1.07551e-14  5.3106e-15
3450  1.15135e-14  5.36995e-15
3480  2.44134e-14  1.27568e-14
3510  2.87582e-14  1.67027e-14
3540  3.15935e-14  2.00932e-14
3570  3.14416e-14  2.07686e-14
3600  2.97533e-14  2.01352e-14
3630  2.76658e-14  2.11337e-14
3660  2.41565e-14  2.20431e-14
3690  1.89784e-14  1.9661e-14
3720  1.45587e-14  1.45285e-14
3750  1.31227e-14  1.04016e-14
3780  1.4485e-14   9.09308e-15
3810  1.84249e-14  1.09406e-14
3840  2.52441e-14  1.56608e-14
3870  3.42525e-14  2.30942e-14
3900  4.17991e-14  3.0276e-14
3930  4.33723e-14  3.26179e-14
3960  3.88302e-14  2.91165e-14
3990  3.33519e-14  2.38735e-14
4020  3.37605e-14  2.3015e-14
4050  3.80791e-14  2.58227e-14
4080  4.08506e-14  2.83902e-14
4110  3.94582e-14  2.855e-14
4140  3.60949e-14  2.74736e-14
4170  3.34295e-14  2.663e-14
4200  3.12815e-14  2.56957e-14
4230  2.80885e-14  2.37178e-14
4260  2.3979e-14   2.07332e-14
4290  2.12084e-14  1.77791e-14
4320  2.13749e-14  1.5944e-14
4350  2.3089e-14   1.55026e-14
4380  2.38327e-14  1.58029e-14
4410  2.36275e-14  1.63431e-14
4440  2.47154e-14  1.76535e-14
4470  2.76764e-14  2.03264e-14
4500  3.03092e-14  2.34941e-14
4530  3.08216e-14  2.54268e-14
4560  2.98119e-14  2.55576e-14
4590  2.84168e-14  2.45959e-14
4620  2.66333e-14  2.29465e-14
4650  2.42535e-14  2.04917e-14
4680  2.18876e-14  1.76569e-14
4710  2.0459e-14   1.55809e-14
4740  2.01669e-14  1.48745e-14
4770  1.99103e-14  1.46924e-14
4800  1.83006e-14  1.37239e-14
4830  1.5819e-14   1.21212e-14
4860  1.46379e-14  1.14953e-14
4890  1.55336e-14  1.24918e-14
4920  1.67678e-14  1.34746e-14
4950  1.63413e-14  1.3058e-14
4980  1.59786e-14  1.1986e-14
5010  1.66721e-14  1.1772e-14
5040  1.84493e-14  1.28673e-14
5070  2.00468e-14  1.44953e-14
5100  2.06009e-14  1.58261e-14
5130  2.05589e-14  1.65824e-14
5160  2.05803e-14  1.69709e-14
5190  2.00554e-14  1.70602e-14
5220  1.79041e-14  1.62378e-14
5250  1.47493e-14  1.40908e-14
5280  1.27967e-14  1.18627e-14
5310  1.33203e-14  1.07243e-14
5340  1.4931e-14   1.13739e-14
5370  1.53599e-14  1.24759e-14
5400  1.38812e-14  1.24086e-14
5430  1.19919e-14  1.08984e-14
5460  1.18372e-14  9.34757e-15
5490  1.38683e-14  9.44741e-15
5520  1.63521e-14  1.13436e-14
5550  1.74584e-14  1.3484e-14
5580  1.72504e-14  1.43693e-14
5610  1.70473e-14  1.40892e-14
5640  1.73737e-14  1.36417e-14
5670  1.74044e-14  1.33585e-14
5700  1.63941e-14  1.27983e-14
5730  1.48957e-14  1.18375e-14
5760  1.41042e-14  1.10724e-14
5790  1.42003e-14  1.08268e-14
5820  1.47934e-14  1.13495e-14
5850  1.51127e-14  1.18251e-14
5880  1.51625e-14  1.19264e-14
5910  1.51968e-14  1.17365e-14
5940  1.53048e-14  1.15426e-14
5970  1.53496e-14  1.16079e-14
6000  1.47831e-14  1.16892e-14
6030  1.28223e-14  1.08271e-14
6060  9.54901e-15  8.41609e-15
6090  6.48809e-15  5.40818e-15
6120  5.31185e-15  3.54192e-15
6150  6.26373e-15  3.52237e-15
6180  8.35622e-15  4.75371e-15
6210  1.0612e-14   6.46656e-15
6240  1.25648e-14  8.22021e-15
6270  1.39625e-14  9.63409e-15
6300  1.46443e-14  1.03961e-14
6330  1.47099e-14  1.05435e-14
6360  1.44314e-14  1.03667e-14
6390  1.39646e-14  1.00576e-14
6420  1.33529e-14  9.64235e-15
6450  1.27214e-14  9.16094e-15
6480  1.22354e-14  8.71276e-15
6510  1.1909e-14   8.34828e-15
6540  1.16044e-14  8.03023e-15
6570  1.12101e-14  7.69215e-15
6600  1.0764e-14   7.30631e-15
6630  1.03891e-14  6.91766e-15
6660  1.01088e-14  6.59196e-15
6690  9.78887e-15  6.3079e-15
6720  9.34234e-15  5.97745e-15
6750  8.91227e-15  5.61451e-15
6780  8.70471e-15  5.36447e-15
6810  8.69304e-15  5.28995e-15
6840  8.6557e-15   5.254e-15
6870  8.48111e-15  5.11382e-15
6900  8.27434e-15  4.91474e-15
6930  8.16031e-15  4.78672e-15
6960  8.12286e-15  4.74477e-15
6990  8.07741e-15  4.70405e-15
7020  8.00469e-15  4.62849e-15
7050  7.95042e-15  4.55841e-15
7080  7.93648e-15  4.51889e-15
7110  7.92622e-15  4.48189e-15
7140  7.86593e-15  4.41857e-15
7170  7.72885e-15  4.33476e-15
7200  7.52544e-15  4.24661e-15
7230  7.29507e-15  4.16387e-15
7260  7.08665e-15  4.10581e-15
7290  6.93492e-15  4.09109e-15
7320  6.85349e-15  4.10688e-15
7350  6.82901e-15  4.12531e-15
7380  5.23848e-15  5.48324e-16
7410  5.69699e-15  3.61148e-16
7440  5.42865e-15  3.19134e-16
7470  5.26064e-15  3.02124e-16
7500  5.38624e-15  3.10544e-16
7530  5.77749e-15  3.17255e-16
7560  6.24305e-15  3.33793e-16
7590  6.54732e-15  3.8495e-16
7620  6.53371e-15  4.39963e-16
7650  5.28099e-15  7.38061e-16
7680  6.10328e-15  3.71494e-16
7710  6.06243e-15  3.4941e-16
7740  6.12796e-15  3.85764e-16
7770  6.246e-15    4.15866e-16
7800  6.37945e-15  3.95454e-16
7830  6.41068e-15  3.58362e-16
7860  6.32332e-15  3.3221e-16
7890  6.21016e-15  3.06887e-16
7920  6.10134e-15  2.888e-16
7950  5.89527e-15  3.00198e-16
7980  5.54921e-15  3.19477e-16
8010  5.24355e-15  2.99781e-16
8040  5.18255e-15  2.54816e-16
8070  5.29609e-15  2.46986e-16
8100  5.27435e-15  2.80593e-16
8130  4.91875e-15  2.90016e-16
8160  4.40953e-15  2.418e-16
8190  4.09326e-15  1.84881e-16
8220  4.07698e-15  1.7842e-16
8250  4.14112e-15  2.17627e-16
8280  4.0777e-15   2.39003e-16
