#9.687092024393587
3300  2.90992e-15  1.03204e-15
3330  3.44789e-15  8.56497e-16
3360  3.87964e-15  9.29954e-16
3390  4.28286e-15  1.23737e-15
3420  4.55219e-15  1.39191e-15
3450  4.59054e-15  1.32578e-15
3480  4.95785e-15  1.16001e-15
3510  5.54248e-15  9.57192e-16
3540  6.07344e-15  8.65256e-16
3570  5.93316e-15  8.54899e-16
3600  5.93608e-15  1.26489e-15
3630  7.05354e-15  1.8847e-15
3660  8.70793e-15  1.92464e-15
3690  8.58691e-15  1.30626e-15
3720  6.37611e-15  4.62627e-16
3750  4.23569e-15  3.17229e-16
3780  3.49361e-15  1.40613e-15
3810  4.76785e-15  1.9447e-15
3840  7.22557e-15  3.14725e-15
3870  1.0483e-14   4.22104e-15
3900  1.38297e-14  5.05872e-15
3930  1.56472e-14  5.11671e-15
3960  1.48563e-14  4.58131e-15
3990  1.27189e-14  3.52964e-15
4020  1.12296e-14  3.38583e-15
4050  1.12538e-14  3.6164e-15
4080  1.16412e-14  3.92231e-15
4110  1.10396e-14  4.03284e-15
4140  1.00638e-14  3.66764e-15
4170  1.02083e-14  3.31322e-15
4200  1.1206e-14   3.09341e-15
4230  1.17174e-14  2.98195e-15
4260  1.1093e-14   2.62555e-15
4290  9.81102e-15  2.0571e-15
4320  8.56429e-15  1.78611e-15
4350  7.71762e-15  2.13284e-15
4380  7.47864e-15  2.79931e-15
4410  7.77149e-15  3.18098e-15
4440  8.42469e-15  3.28363e-15
4470  9.57507e-15  3.4174e-15
4500  1.16338e-14  3.52211e-15
4530  1.44733e-14  3.47978e-15
4560  1.7457e-14   3.4069e-15
4590  1.93887e-14  3.44487e-15
4620  1.92564e-14  3.4032e-15
4650  1.69527e-14  3.12902e-15
4680  1.35794e-14  2.82089e-15
4710  1.09228e-14  2.70235e-15
4740  1.02525e-14  2.7088e-15
4770  1.14522e-14  2.70436e-15
4800  1.29239e-14  2.56655e-15
4830  1.28783e-14  2.21906e-15
4860  1.16152e-14  1.83737e-15
4890  1.13358e-14  1.75885e-15
4920  1.27535e-14  2.02821e-15
4950  1.38158e-14  2.3204e-15
4980  1.28572e-14  2.36611e-15
5010  1.09404e-14  2.26423e-15
5040  9.93106e-15  2.26963e-15
5070  1.00503e-14  2.4109e-15
5100  1.03865e-14  2.50308e-15
5130  1.05909e-14  2.46422e-15
5160  1.11044e-14  2.41632e-15
5190  1.2269e-14   2.38827e-15
5220  1.38328e-14  2.40587e-15
5250  1.50128e-14  2.3568e-15
5280  1.47701e-14  2.3999e-15
5310  1.37359e-14  2.27505e-15
5340  1.30991e-14  2.29522e-15
5370  1.37178e-14  2.38798e-15
5400  1.50848e-14  2.38273e-15
5430  1.58463e-14  2.24752e-15
5460  1.5404e-14   2.12959e-15
5490  1.46343e-14  2.14463e-15
5520  1.46163e-14  2.23131e-15
5550  1.51585e-14  2.27068e-15
5580  1.52299e-14  2.24058e-15
5610  1.43827e-14  2.20082e-15
5640  1.28467e-14  2.13516e-15
5670  1.20024e-14  2.11046e-15
5700  1.1346e-14   1.97478e-15
5730  1.05539e-14  1.71237e-15
5760  9.74431e-15  1.50351e-15
5790  9.81137e-15  1.44492e-15
5820  1.07138e-14  1.62798e-15
5850  1.21999e-14  1.83888e-15
5880  1.32165e-14  1.97672e-15
5910  1.31685e-14  2.01244e-15
5940  1.25238e-14  2.01448e-15
5970  1.20986e-14  2.02752e-15
6000  1.19963e-14  1.9466e-15
6030  1.15395e-14  1.65794e-15
6060  9.93728e-15  1.36626e-15
6090  7.66044e-15  9.46895e-16
6120  5.63205e-15  7.87638e-16
6150  4.95963e-15  8.68605e-16
6180  5.74034e-15  1.06325e-15
6210  7.19475e-15  1.30734e-15
6240  8.59728e-15  1.64482e-15
6270  9.80361e-15  2.07089e-15
6300  1.09385e-14  2.42843e-15
6330  1.19742e-14  2.58732e-15
6360  1.34181e-14  1.25938e-15
6390  1.37849e-14  1.24587e-15
6420  1.37976e-14  1.22612e-15
6450  1.34481e-14  1.5381e-15
6480  1.31149e-14  1.53693e-15
6510  1.2639e-14   1.55623e-15
6540  1.2022e-14   1.52303e-15
6570  1.12693e-14  1.43365e-15
6600  1.04343e-14  1.38255e-15
6630  9.62351e-15  1.32081e-15
6660  8.94951e-15  1.2573e-15
6690  8.46527e-15  1.24843e-15
6720  8.09664e-15  1.24292e-15
6750  7.67623e-15  1.20643e-15
6780  7.13404e-15  1.12906e-15
6810  6.6364e-15   1.0494e-15
6840  6.41863e-15  1.01797e-15
6870  6.46501e-15  1.02547e-15
6900  6.50033e-15  1.03624e-15
6930  6.35454e-15  1.02983e-15
6960  6.12626e-15  1.00223e-15
6990  5.95557e-15  9.65336e-16
7020  5.82673e-15  9.37631e-16
7050  5.69007e-15  9.10865e-16
7080  5.60202e-15  8.95031e-16
7110  5.66308e-15  8.94106e-16
7140  5.82244e-15  9.0418e-16
7170  5.90414e-15  9.08574e-16
7200  5.84337e-15  8.93355e-16
7230  5.76986e-15  8.68019e-16
7260  5.79708e-15  8.53226e-16
7290  5.86569e-15  8.51891e-16
7320  5.88547e-15  8.53847e-16
7350  5.87568e-15  8.5031e-16
7380  5.8204e-15   8.17833e-16
7410  5.52448e-15  7.29595e-16
7440  4.83873e-15  6.03488e-16
7470  3.94674e-15  5.21773e-16
7500  3.21306e-15  4.96527e-16
7530  2.71744e-15  8.57043e-17
7560  2.24657e-15  2.42796e-16
7590  2.76493e-15  2.29907e-16
7620  4.21673e-15  1.38122e-16
7650  5.60471e-15  7.55121e-16
7680  6.04358e-15  8.06282e-16
7710  6.12451e-15  8.381e-16
7740  6.1468e-15   8.56554e-16
7770  6.28318e-15  8.61712e-16
7800  6.46384e-15  8.40118e-16
7830  6.52197e-15  7.845e-16
7860  6.38448e-15  7.21199e-16
7890  6.11945e-15  6.80697e-16
7920  5.82026e-15  6.593e-16
7950  5.51344e-15  6.30677e-16
7980  5.19858e-15  5.78571e-16
8010  4.90632e-15  5.14414e-16
8040  4.66417e-15  4.68705e-16
8070  4.41372e-15  4.69157e-16
8100  4.02689e-15  5.15043e-16
8130  3.43047e-15  5.67743e-16
8160  2.70824e-15  5.86506e-16
8190  2.08756e-15  5.70044e-16
8220  1.78853e-15  5.44671e-16
8250  1.84256e-15  5.30325e-16
8280  2.05483e-15  5.22398e-16
8310  2.20904e-15  4.95227e-16
8340  2.29836e-15  4.38959e-16
8370  2.51217e-15  3.94836e-16
8400  3.01455e-15  4.19811e-16
8430  3.77704e-15  4.8255e-16
8460  4.65226e-15  5.32492e-16
8490  5.4566e-15   5.62532e-16
8520  6.06881e-15  5.82691e-16
8550  6.50209e-15  5.9695e-16
8580  6.82388e-15  6.00987e-16
8610  7.04185e-15  5.89851e-16
8640  7.13535e-15  5.68735e-16
8670  7.14362e-15  5.50546e-16
8700  7.12089e-15  5.4066e-16
8730  7.05016e-15  5.2459e-16
8760  6.8857e-15   4.96918e-16
8790  6.6059e-15   4.95918e-16
8820  6.13679e-15  5.68574e-16
8850  5.37817e-15  6.86734e-16
8880  4.44545e-15  7.79184e-16
8910  3.67707e-15  8.07371e-16
8940  3.35563e-15  7.67682e-16
