#2.7723098905890247
3720  1.4377e-14   2.16724e-15
3750  1.2892e-14   1.87334e-15
3780  1.2485e-14   1.82108e-15
3810  1.36437e-14  1.94399e-15
3840  1.81771e-14  2.48254e-15
3870  2.66246e-14  3.56592e-15
3900  3.36023e-14  4.43514e-15
3930  3.61097e-14  4.87857e-15
3960  3.36212e-14  4.69569e-15
3990  3.01148e-14  4.17663e-15
4020  2.98696e-14  3.90118e-15
4050  3.24623e-14  4.05617e-15
4080  3.39861e-14  4.23612e-15
4110  3.28256e-14  4.14331e-15
4140  3.09687e-14  3.8178e-15
4170  2.98067e-14  3.69551e-15
4200  2.81875e-14  3.5255e-15
4230  2.49988e-14  3.19707e-15
4260  2.1309e-14   2.89932e-15
4290  1.91572e-14  2.84748e-15
4320  1.81114e-14  2.66017e-15
4350  2.00827e-14  2.8933e-15
4380  2.01738e-14  2.65954e-15
4410  1.97279e-14  2.42095e-15
4440  2.03725e-14  2.45888e-15
4470  2.24467e-14  2.74434e-15
4500  2.43495e-14  3.0856e-15
4530  2.50007e-14  3.45756e-15
4560  2.50072e-14  3.90155e-15
4590  2.30814e-14  3.63485e-15
4620  2.35414e-14  3.9734e-15
4650  2.12479e-14  3.45854e-15
4680  1.89472e-14  2.92723e-15
4710  1.74662e-14  2.56932e-15
4740  1.68248e-14  2.42544e-15
4770  1.65665e-14  2.42416e-15
4800  1.5812e-14   2.36703e-15
4830  1.42201e-14  2.1586e-15
4860  1.30023e-14  2.03235e-15
4890  1.33734e-14  2.21864e-15
4920  1.35566e-14  2.22523e-15
4950  1.45375e-14  2.48439e-15
4980  1.36479e-14  2.22937e-15
5010  1.33174e-14  2.19246e-15
5040  1.48385e-14  2.25804e-15
5070  1.66474e-14  2.40148e-15
5100  1.74879e-14  2.40616e-15
5130  1.74291e-14  2.42478e-15
5160  1.74826e-14  2.62637e-15
5190  1.75498e-14  2.8867e-15
5220  1.5069e-14   2.51335e-15
5250  1.23859e-14  2.21131e-15
5280  1.00972e-14  1.95544e-15
5310  9.78135e-15  1.91138e-15
5340  1.10328e-14  2.03116e-15
5370  1.20309e-14  2.13063e-15
5400  1.15029e-14  2.08541e-15
5430  9.83765e-15  1.89278e-15
5460  8.94088e-15  1.78011e-15
5490  9.83922e-15  1.85853e-15
5520  1.18851e-14  2.04368e-15
5550  1.40212e-14  2.26452e-15
5580  1.41622e-14  2.11705e-15
5610  1.39538e-14  2.01768e-15
5640  1.38728e-14  1.97429e-15
5670  1.37584e-14  1.9295e-15
5700  1.32812e-14  1.84843e-15
5730  1.2535e-14   1.78121e-15
5760  1.2031e-14   1.81123e-15
5790  1.20904e-14  1.96833e-15
5820  1.24689e-14  2.18027e-15
5850  1.27409e-14  2.32253e-15
5880  1.27766e-14  2.32627e-15
5910  1.26609e-14  2.21926e-15
5940  1.24684e-14  2.06805e-15
5970  1.22896e-14  1.92921e-15
6000  1.20725e-14  1.82844e-15
6030  1.12795e-14  1.7162e-15
6060  9.30257e-15  1.50127e-15
6090  6.00217e-15  1.01223e-15
6120  3.95522e-15  7.43895e-16
6150  3.78553e-15  7.2477e-16
6180  5.65626e-15  1.03156e-15
6210  7.53373e-15  1.27651e-15
6240  8.99751e-15  1.45558e-15
6270  9.83795e-15  1.55054e-15
6300  1.02084e-14  1.60583e-15
6330  1.0255e-14   1.64907e-15
6360  1.00412e-14  1.68215e-15
6390  9.62662e-15  1.69251e-15
6420  8.50651e-15  1.46395e-15
6450  8.0704e-15   1.41023e-15
6480  7.77624e-15  1.37665e-15
6510  7.53185e-15  1.33516e-15
6540  7.2666e-15   1.2724e-15
6570  6.97001e-15  1.19695e-15
6600  6.67485e-15  1.12497e-15
6630  6.44139e-15  1.07073e-15
6660  6.55245e-15  1.10386e-15
6690  6.24644e-15  1.02731e-15
6720  5.91443e-15  9.70111e-16
6750  5.61014e-15  9.28418e-16
6780  5.40448e-15  8.98564e-16
6810  5.28088e-15  8.74403e-16
6840  5.14499e-15  8.49743e-16
6870  4.95536e-15  8.2948e-16
6900  4.77592e-15  8.25738e-16
6930  4.30358e-15  7.39793e-16
6960  4.18629e-15  7.29157e-16
6990  4.07934e-15  7.08404e-16
7020  3.96777e-15  6.85314e-16
7050  3.88481e-15  6.76314e-16
7080  3.85645e-15  6.85154e-16
7110  3.86538e-15  7.0197e-16
7140  3.87382e-15  7.19625e-16
7170  3.7925e-15   7.15637e-16
7200  3.69922e-15  7.04709e-16
7230  3.6354e-15   6.95398e-16
7260  3.50658e-15  6.67483e-16
7290  3.26193e-15  6.20073e-16
7320  2.97638e-15  5.7588e-16
7350  2.73225e-15  5.45044e-16
7380  2.58845e-15  5.30197e-16
7410  2.53798e-15  5.26529e-16
7440  2.52999e-15  5.26406e-16
7470  2.52924e-15  5.26311e-16
