#-1.0909770378852373
3420  5.3106e-16   1.49818e-16
3450  5.45439e-16  1.65803e-16
3480  6.04371e-16  2.0297e-16
3510  5.99503e-16  2.82965e-16
3540  6.42541e-16  2.69408e-16
3570  6.49121e-16  2.63204e-16
3600  6.55119e-16  2.94526e-16
3630  6.78645e-16  3.25183e-16
3660  6.69318e-16  3.18868e-16
3690  6.10614e-16  2.81332e-16
3720  4.95053e-16  2.29197e-16
3750  4.4426e-16   1.96089e-16
3780  4.37466e-16  1.76424e-16
3810  5.0456e-16   2.10325e-16
3840  6.81275e-16  3.09231e-16
3870  9.24568e-16  4.30208e-16
3900  1.09573e-15  5.04887e-16
3930  1.08012e-15  4.96642e-16
3960  9.19215e-16  4.26508e-16
3990  7.74387e-16  3.53976e-16
4020  7.62741e-16  3.30674e-16
4050  8.61443e-16  3.64087e-16
4080  9.65842e-16  4.19011e-16
4110  1.00365e-15  4.52727e-16
4140  9.84906e-16  4.5151e-16
4170  9.59809e-16  4.3771e-16
4200  9.41479e-16  4.29735e-16
4230  8.8492e-16   4.10837e-16
4260  7.58553e-16  3.5933e-16
4290  6.13711e-16  2.90377e-16
4320  5.35335e-16  2.42904e-16
4350  5.44389e-16  2.36244e-16
4380  5.85447e-16  2.51515e-16
4410  6.17488e-16  2.65322e-16
4440  6.6856e-16   2.85721e-16
4470  7.7832e-16   3.36582e-16
4500  9.23392e-16  4.15038e-16
4530  1.02946e-15  4.81161e-16
4560  1.04381e-15  4.94491e-16
4590  9.78898e-16  4.58967e-16
4620  8.70364e-16  4.01744e-16
4650  7.50797e-16  3.40908e-16
4680  6.52977e-16  2.8913e-16
4710  6.00039e-16  2.59064e-16
4740  5.80714e-16  2.50444e-16
4770  5.56778e-16  2.43316e-16
4800  5.06823e-16  2.22422e-16
4830  4.51182e-16  1.96121e-16
4860  4.2643e-16   1.83222e-16
4890  4.43781e-16  1.9012e-16
4920  4.80764e-16  2.05949e-16
4950  4.99924e-16  2.13105e-16
4980  4.8982e-16   2.07309e-16
5010  4.75635e-16  2.00112e-16
5040  4.89114e-16  2.046e-16
5070  5.33482e-16  2.23897e-16
5100  5.8526e-16   2.50344e-16
5130  6.25911e-16  2.74165e-16
5160  6.56856e-16  2.93173e-16
5190  6.78958e-16  3.09528e-16
5220  6.64371e-16  3.122e-16
5250  5.9736e-16   2.84293e-16
5280  5.13705e-16  2.36778e-16
5310  4.70601e-16  2.05873e-16
5340  4.82321e-16  2.10466e-16
5370  5.06083e-16  2.31501e-16
5400  4.92898e-16  2.33228e-16
5430  4.36748e-16  2.02777e-16
5460  3.82848e-16  1.6344e-16
5490  3.84911e-16  1.5259e-16
5520  4.51616e-16  1.84504e-16
5550  5.30245e-16  2.32003e-16
5580  5.69136e-16  2.60827e-16
5610  5.68973e-16  2.64142e-16
5640  5.58262e-16  2.56771e-16
5670  5.36527e-16  2.44914e-16
5700  4.83269e-16  2.16461e-16
5730  4.10213e-16  1.83232e-16
5760  3.65858e-16  1.64299e-16
5790  3.83218e-16  1.65395e-16
5820  4.39469e-16  1.87499e-16
5850  4.89904e-16  2.13827e-16
5880  5.13033e-16  2.28723e-16
5910  5.21459e-16  2.30435e-16
5940  5.31249e-16  2.31618e-16
5970  5.24959e-16  2.34548e-16
6000  4.73295e-16  2.17625e-16
6030  3.57803e-16  1.71019e-16
6060  2.3872e-16   1.07823e-16
6090  1.69899e-16  6.52458e-17
6120  1.58784e-16  5.43391e-17
6150  1.80716e-16  6.35272e-17
6180  2.23448e-16  8.25632e-17
6210  2.88047e-16  1.12997e-16
6240  3.65919e-16  1.53303e-16
6270  4.36204e-16  1.93977e-16
6300  4.8357e-16   2.23119e-16
6330  5.06197e-16  2.35036e-16
6360  5.08982e-16  2.3281e-16
6390  4.9776e-16   2.24168e-16
6420  4.78453e-16  2.15431e-16
6450  4.55279e-16  2.07687e-16
6480  4.30007e-16  1.97655e-16
6510  4.04832e-16  1.82996e-16
6540  3.83243e-16  1.66213e-16
6570  3.66263e-16  1.52589e-16
6600  3.51363e-16  1.44753e-16
6630  3.37292e-16  1.40749e-16
6660  3.25625e-16  1.37784e-16
6690  3.15664e-16  1.34443e-16
6720  3.02713e-16  1.2878e-16
6750  2.8475e-16   1.19484e-16
6780  2.67852e-16  1.08351e-16
6810  2.59562e-16  1.00258e-16
6840  2.58533e-16  9.83252e-17
6870  2.56917e-16  9.90685e-17
6900  2.50682e-16  9.73092e-17
6930  2.42858e-16  9.41222e-17
6960  2.37958e-16  9.42524e-17
6990  2.36082e-16  9.74691e-17
7020  2.34053e-16  9.85075e-17
7050  2.30413e-16  9.49517e-17
7080  2.26846e-16  9.03975e-17
7110  2.25211e-16  8.79791e-17
7140  2.25088e-16  8.73587e-17
7170  2.24853e-16  8.75165e-17
7200  2.23801e-16  8.82039e-17
