#7.1067722621836005
3600  1.59028e-15  3.56993e-16
3630  1.51571e-15  3.03818e-16
3660  1.19649e-15  2.23724e-16
3690  8.1491e-16   1.6551e-16
3720  6.49633e-16  1.57757e-16
3750  7.24574e-16  1.77523e-16
3780  8.49486e-16  1.96775e-16
3810  9.58188e-16  2.13629e-16
3840  1.16862e-15  2.41589e-16
3870  1.5041e-15   2.80359e-16
3900  1.77239e-15  3.10492e-16
3930  1.78702e-15  3.16252e-16
3960  1.60458e-15  3.03285e-16
3990  1.47303e-15  2.94665e-16
4020  1.54305e-15  3.07998e-16
4050  1.68571e-15  3.24637e-16
4080  1.68128e-15  3.13337e-16
4110  1.53657e-15  2.7851e-16
4140  1.43969e-15  2.51297e-16
4170  1.44071e-15  2.37418e-16
4200  1.38999e-15  2.15389e-16
4230  1.19808e-15  1.78927e-16
4260  9.73913e-16  1.51287e-16
4290  8.65721e-16  1.53949e-16
4320  8.86834e-16  1.75507e-16
4350  9.53559e-16  1.91451e-16
4380  1.02466e-15  1.98726e-16
4410  1.12312e-15  2.09731e-16
4440  1.24791e-15  2.24601e-16
4470  1.34231e-15  2.30715e-16
4500  1.36736e-15  2.22603e-16
4530  1.35023e-15  2.11277e-16
4560  1.32989e-15  2.08695e-16
4590  1.30019e-15  2.10607e-16
4620  1.23582e-15  2.02234e-16
4650  1.13732e-15  1.80421e-16
4680  1.02337e-15  1.60157e-16
4710  9.19294e-16  1.51794e-16
4740  8.64447e-16  1.51552e-16
4770  8.60643e-16  1.514e-16
4800  8.38397e-16  1.43905e-16
4830  7.63243e-16  1.29691e-16
4860  7.15537e-16  1.18981e-16
4890  7.54127e-16  1.19729e-16
4920  7.95274e-16  1.25737e-16
4950  7.45312e-16  1.25898e-16
4980  6.58223e-16  1.20622e-16
5010  6.55266e-16  1.19578e-16
5040  7.59101e-16  1.28579e-16
5070  8.83352e-16  1.42532e-16
5100  9.56389e-16  1.50571e-16
5130  9.92442e-16  1.49944e-16
5160  1.0251e-15   1.45704e-16
5190  1.02338e-15  1.39505e-16
5220  9.37741e-16  1.2955e-16
5250  8.02624e-16  1.19123e-16
5280  7.13518e-16  1.14286e-16
5310  7.1018e-16   1.15366e-16
5340  7.43746e-16  1.20956e-16
5370  7.48572e-16  1.27761e-16
5400  7.06537e-16  1.30312e-16
5430  6.57501e-16  1.27002e-16
5460  6.59549e-16  1.23073e-16
5490  7.23163e-16  1.24144e-16
5520  7.96199e-16  1.30401e-16
5550  8.2922e-16   1.36202e-16
5580  8.25932e-16  1.37191e-16
5610  8.12259e-16  1.3317e-16
5640  7.92542e-16  1.25518e-16
5670  7.59982e-16  1.16869e-16
5700  7.24047e-16  1.11501e-16
5730  7.06284e-16  1.1064e-16
5760  7.1886e-16   1.12244e-16
5790  7.53743e-16  1.15288e-16
5820  7.87027e-16  1.18992e-16
5850  7.98001e-16  1.21229e-16
5880  7.86985e-16  1.19072e-16
5910  7.66408e-16  1.12527e-16
5940  7.41358e-16  1.06034e-16
5970  7.13479e-16  1.02345e-16
6000  6.88518e-16  9.86247e-17
6030  6.53631e-16  9.1486e-17
6060  5.68705e-16  8.05763e-17
6090  4.27309e-16  6.8799e-17
6120  3.10095e-16  6.18303e-17
6150  3.11235e-16  6.38649e-17
6180  4.20041e-16  7.29221e-17
6210  5.32588e-16  8.10934e-17
6240  5.76813e-16  8.49257e-17
6270  5.72485e-16  8.77965e-17
6300  5.64336e-16  9.13574e-17
6330  5.60261e-16  9.31131e-17
6360  5.48426e-16  9.18368e-17
6390  5.29071e-16  9.01751e-17
6420  5.10133e-16  8.99023e-17
6450  4.92387e-16  9.00094e-17
6480  4.72157e-16  8.92504e-17
6510  4.49634e-16  8.78275e-17
6540  4.28369e-16  8.64188e-17
6570  4.11238e-16  8.34205e-17
6600  3.98579e-16  7.7951e-17
6630  3.88058e-16  7.16602e-17
6660  3.7551e-16   6.6378e-17
6690  3.58597e-16  6.20717e-17
6720  3.40625e-16  5.79477e-17
6750  3.27646e-16  5.48809e-17
6780  3.20614e-16  5.28894e-17
6810  3.13586e-16  5.06347e-17
6840  3.0158e-16   4.81854e-17
6870  2.86462e-16  4.68714e-17
6900  2.73102e-16  4.63963e-17
6930  2.62993e-16  4.52255e-17
6960  2.53826e-16  4.35113e-17
6990  2.43872e-16  4.28839e-17
7020  2.34784e-16  4.28351e-17
7050  2.28776e-16  4.17404e-17
7080  2.24994e-16  4.04039e-17
7110  2.21188e-16  4.03068e-17
7140  2.1719e-16   4.09831e-17
7170  2.14804e-16  4.1325e-17
7200  2.14922e-16  4.1208e-17
7230  2.15805e-16  4.1074e-17
7260  2.14883e-16  4.11069e-17
