#15.150918118059595
3450  -5.52836e-19  1.522e-17
3480   5.57845e-17  1.55141e-16
3510   1.5535e-16   1.83057e-16
3540   2.55816e-16  1.26436e-16
3570   4.71152e-16  1.27839e-16
3600   4.82178e-16  1.72151e-17
3630   4.93856e-16  1.75012e-17
3660   5.4382e-16   5.71681e-17
3690   5.84255e-16  1.0303e-16
3720   5.77537e-16  1.91794e-17
3750   5.73569e-16  1.26418e-16
3780   5.95685e-16  2.68167e-16
3810   5.97957e-16  3.57492e-16
3840   5.85319e-16  4.00681e-16
3870   6.75362e-16  1.61418e-16
3900   8.54578e-16  4.1314e-16
3930   1.00969e-15  3.36358e-16
3960   1.09252e-15  3.96122e-16
3990   1.06434e-15  3.26845e-16
4020   8.79938e-16  2.24884e-16
4050   9.50414e-16  9.72138e-16
4080   8.36836e-16  8.40139e-16
4110   6.81762e-16  4.60665e-16
4140   7.13682e-16  1.91067e-16
4170   8.04029e-16  3.23317e-16
4200   8.34362e-16  3.92313e-16
4230   8.38309e-16  4.04405e-16
4260   8.92777e-16  4.04039e-16
4290   9.66549e-16  4.03447e-16
4320   9.19483e-16  4.01894e-16
4350   7.41944e-16  3.87167e-16
4380   5.81215e-16  3.3915e-16
4410   5.15782e-16  2.95856e-16
4440   5.20601e-16  3.03568e-16
4470   5.73058e-16  3.57767e-16
4500   7.37101e-16  4.30758e-16
4530   1.07218e-15  5.20524e-16
4560   1.49462e-15  6.25174e-16
4590   1.78106e-15  6.90591e-16
4620   1.75299e-15  6.69722e-16
4650   1.43775e-15  5.74207e-16
4680   1.04691e-15  4.60199e-16
4710   7.97251e-16  3.78016e-16
4740   7.54432e-16  3.47804e-16
4770   8.31928e-16  3.59066e-16
4800   8.87092e-16  3.7184e-16
4830   8.53741e-16  3.52278e-16
4860   8.36912e-16  3.26875e-16
4890   9.65084e-16  3.49508e-16
4920   1.14439e-15  4.04479e-16
4950   1.15055e-15  4.10153e-16
4980   9.52034e-16  3.46538e-16
5010   7.49446e-16  2.78499e-16
5040   6.75393e-16  2.57903e-16
5070   6.71464e-16  2.60579e-16
5100   6.47337e-16  2.48385e-16
5130   6.37064e-16  2.36527e-16
5160   7.59323e-16  2.82389e-16
5190   1.03942e-15  3.86091e-16
5220   1.34052e-15  4.8336e-16
5250   1.51803e-15  5.30276e-16
5280   1.5391e-15   5.29875e-16
5310   1.47214e-15  5.08158e-16
5340   1.40818e-15  4.85159e-16
5370   1.39665e-15  4.73129e-16
5400   1.43079e-15  4.78494e-16
5430   1.45274e-15  4.89709e-16
5460   1.39972e-15  4.82499e-16
5490   1.2887e-15   4.53493e-16
5520   1.18551e-15  4.25253e-16
5550   1.12402e-15  4.16093e-16
5580   1.06092e-15  4.0687e-16
5610   9.29607e-16  3.62292e-16
5640   7.58111e-16  2.9445e-16
5670   6.49304e-16  2.57852e-16
5700   6.27916e-16  2.57506e-16
5730   6.53907e-16  2.6771e-16
5760   7.39976e-16  2.95452e-16
5790   9.31179e-16  3.57732e-16
5820   1.16672e-15  4.29406e-16
5850   1.29004e-15  4.56671e-16
5880   1.23137e-15  4.28315e-16
5910   1.08976e-15  3.8987e-16
5940   9.85728e-16  3.71427e-16
5970   9.22613e-16  3.57793e-16
6000   8.68831e-16  3.33321e-16
6030   8.4287e-16   3.15103e-16
6060   8.33815e-16  3.10369e-16
6090   7.49562e-16  2.7931e-16
6120   5.81592e-16  2.17639e-16
6150   4.78176e-16  1.8484e-16
6180   5.25029e-16  2.14647e-16
6210   6.40987e-16  2.68689e-16
6240   7.13307e-16  2.89709e-16
6270   7.42568e-16  2.8541e-16
6300   8.03885e-16  3.01868e-16
6330   9.12524e-16  3.48512e-16
6360   1.01252e-15  3.95673e-16
6390   1.05989e-15  4.17224e-16
6420   1.04827e-15  4.14296e-16
6450   1.00815e-15  4.00553e-16
6480   9.97081e-16  3.92963e-16
6510   1.03367e-15  4.07538e-16
6540   1.05137e-15  4.33172e-16
6570   9.801e-16    4.25656e-16
6600   8.46124e-16  3.8441e-16
6630   7.37623e-16  3.55243e-16
6660   6.7719e-16   3.54935e-16
6690   6.18506e-16  3.54047e-16
6720   5.48891e-16  3.38389e-16
6750   4.99118e-16  3.309e-16
6780   4.71933e-16  3.33723e-16
6810   4.41146e-16  3.3196e-16
6840   4.07062e-16  3.23756e-16
6870   3.89135e-16  3.2325e-16
6900   3.84902e-16  3.37152e-16
6930   3.81037e-16  3.5761e-16
6960   3.77547e-16  3.7788e-16
6990   3.73935e-16  3.9442e-16
7020   3.68909e-16  4.0301e-16
7050   3.74719e-16  4.04661e-16
7080   3.95196e-16  4.06506e-16
7110   4.07268e-16  4.09154e-16
7140   3.95692e-16  4.05858e-16
7170   3.779e-16    4.02237e-16
7200   2.99323e-16  1.54422e-16
7230   3.03525e-16  1.59114e-16
7260   3.46294e-16  1.80075e-16
7290   6.63475e-16  1.50051e-16
