#10.705399851134393
3690  4.09363e-15  1.71963e-15
3720  3.3039e-15   1.49259e-15
3750  2.7514e-15   1.27235e-15
3780  2.54709e-15  1.13397e-15
3810  2.71824e-15  1.20918e-15
3840  3.49156e-15  1.57477e-15
3870  4.93836e-15  2.15122e-15
3900  6.52469e-15  2.72671e-15
3930  7.30007e-15  3.01291e-15
3960  6.77715e-15  2.85932e-15
3990  5.58116e-15  2.45228e-15
4020  4.81867e-15  2.14995e-15
4050  4.83117e-15  2.08998e-15
4080  5.10653e-15  2.13929e-15
4110  5.20038e-15  2.15074e-15
4140  5.27017e-15  2.17029e-15
4170  5.49749e-15  2.25042e-15
4200  5.65382e-15  2.28925e-15
4230  5.51723e-15  2.22662e-15
4260  5.20466e-15  2.15184e-15
4290  4.87605e-15  2.12408e-15
4320  4.4706e-15   2.06268e-15
4350  3.86115e-15  1.83285e-15
4380  3.23815e-15  1.50144e-15
4410  3.04014e-15  1.34159e-15
4440  3.38031e-15  1.42132e-15
4470  4.07348e-15  1.6332e-15
4500  4.9666e-15   1.95564e-15
4530  5.95892e-15  2.46174e-15
4560  6.81309e-15  3.10488e-15
4590  7.22627e-15  3.58123e-15
4620  6.99856e-15  3.55275e-15
4650  6.18344e-15  3.02365e-15
4680  5.10821e-15  2.34008e-15
4710  4.17526e-15  1.85096e-15
4740  3.68736e-15  1.69687e-15
4770  3.64465e-15  1.77136e-15
4800  3.65437e-15  1.82288e-15
4830  3.39577e-15  1.71981e-15
4860  3.15456e-15  1.63325e-15
4890  3.41688e-15  1.79793e-15
4920  3.98471e-15  2.09827e-15
4950  4.14075e-15  2.16621e-15
4980  3.70224e-15  1.91377e-15
5010  3.24623e-15  1.63561e-15
5040  3.23901e-15  1.55821e-15
5070  3.49805e-15  1.59374e-15
5100  3.66893e-15  1.58907e-15
5130  3.81833e-15  1.60267e-15
5160  4.23085e-15  1.78552e-15
5190  4.86112e-15  2.14881e-15
5220  5.28323e-15  2.50628e-15
5250  5.18279e-15  2.66937e-15
5280  4.78462e-15  2.58026e-15
5310  4.39361e-15  2.45569e-15
5340  4.2492e-15   2.41607e-15
5370  4.34271e-15  2.3971e-15
5400  4.35841e-15  2.37136e-15
5430  4.14372e-15  2.2589e-15
5460  3.7338e-15   2.12927e-15
5490  3.44107e-15  2.06663e-15
5520  3.53663e-15  1.99023e-15
5550  3.80166e-15  1.93819e-15
5580  3.92177e-15  1.87153e-15
5610  3.80795e-15  1.74004e-15
5640  3.59675e-15  1.57676e-15
5670  3.39832e-15  1.43725e-15
5700  3.20171e-15  1.34004e-15
5730  2.99545e-15  1.28456e-15
5760  2.88034e-15  1.29332e-15
5790  2.99215e-15  1.41007e-15
5820  3.333e-15    1.63504e-15
5850  3.71687e-15  1.87541e-15
5880  3.91466e-15  2.00166e-15
5910  3.85273e-15  1.96458e-15
5940  3.65505e-15  1.82553e-15
5970  3.48452e-15  1.67505e-15
6000  3.35083e-15  1.5564e-15
6030  3.07885e-15  1.43971e-15
6060  2.51484e-15  1.26023e-15
6090  1.80559e-15  9.97492e-16
6120  1.26995e-15  7.66448e-16
6150  1.13957e-15  6.77686e-16
6180  1.39265e-15  7.56217e-16
6210  1.86133e-15  9.63157e-16
6240  2.35914e-15  1.18769e-15
6270  2.75446e-15  1.37095e-15
6300  2.9915e-15   1.5071e-15
6330  3.09415e-15  1.59585e-15
6360  3.11779e-15  1.63303e-15
6390  3.09501e-15  1.63449e-15
6420  3.04164e-15  1.63226e-15
6450  2.97491e-15  1.63885e-15
6480  2.90187e-15  1.63459e-15
6510  2.80934e-15  1.5975e-15
6540  2.68245e-15  1.52651e-15
6570  2.52598e-15  1.4286e-15
6600  2.35613e-15  1.30832e-15
6630  2.18527e-15  1.18027e-15
6660  2.02498e-15  1.06807e-15
6690  1.88863e-15  9.81887e-16
6720  1.77974e-15  9.13843e-16
6750  1.69026e-15  8.57761e-16
6780  1.61752e-15  8.1697e-16
6810  1.56794e-15  7.91274e-16
6840  1.53591e-15  7.69594e-16
6870  1.49582e-15  7.42294e-16
6900  1.43315e-15  7.09955e-16
6930  1.36748e-15  6.8209e-16
6960  1.32452e-15  6.66748e-16
6990  1.30137e-15  6.61002e-16
7020  1.28062e-15  6.54647e-16
7050  1.26122e-15  6.4314e-16
7080  1.25205e-15  6.34238e-16
7110  1.24947e-15  6.31811e-16
7140  1.23923e-15  6.26562e-16
7170  1.21624e-15  6.13711e-16
7200  1.19274e-15  6.04e-16
7230  1.17998e-15  6.07411e-16
7260  1.16724e-15  6.14545e-16
7290  1.13277e-15  6.09234e-16
7320  1.07751e-15  5.92163e-16
7350  1.03117e-15  5.76782e-16
7380  1.01178e-15  5.69968e-16
7410  1.00825e-15  5.68435e-16
7440  1.00765e-15  5.68081e-16
