#2.6643259352268456
3390  8.58874e-16  3.35359e-16
3420  9.17842e-16  3.33562e-16
3450  9.65026e-16  3.36707e-16
3480  9.51792e-16  3.25234e-16
3510  8.75243e-16  3.01863e-16
3540  8.2872e-16   2.95559e-16
3570  9.22542e-16  3.33943e-16
3600  1.10532e-15  3.93581e-16
3630  1.16131e-15  4.07818e-16
3660  9.82213e-16  3.4774e-16
3690  7.3633e-16   2.6796e-16
3720  6.39251e-16  2.32989e-16
3750  6.69423e-16  2.351e-16
3780  6.88967e-16  2.35823e-16
3810  7.44801e-16  2.61637e-16
3840  1.00016e-15  3.63024e-16
3870  1.38939e-15  4.98494e-16
3900  1.60317e-15  5.56935e-16
3930  1.48619e-15  5.02846e-16
3960  1.23488e-15  4.18036e-16
3990  1.10071e-15  3.8012e-16
4020  1.0924e-15   3.81014e-16
4050  1.09455e-15  3.86333e-16
4080  1.09253e-15  3.95227e-16
4110  1.12355e-15  4.10088e-16
4140  1.15372e-15  4.12628e-16
4170  1.13997e-15  3.97553e-16
4200  1.09915e-15  3.79944e-16
4230  1.03002e-15  3.54627e-16
4260  8.91528e-16  3.003e-16
4290  7.29012e-16  2.35874e-16
4320  6.89745e-16  2.22221e-16
4350  8.28106e-16  2.81372e-16
4380  1.01147e-15  3.57481e-16
4410  1.10842e-15  3.90224e-16
4440  1.15066e-15  3.91356e-16
4470  1.21831e-15  4.056e-16
4500  1.28358e-15  4.30998e-16
4530  1.27772e-15  4.32553e-16
4560  1.22323e-15  4.07973e-16
4590  1.18955e-15  3.87316e-16
4620  1.17772e-15  3.80802e-16
4650  1.14154e-15  3.71852e-16
4680  1.07938e-15  3.54022e-16
4710  1.02842e-15  3.37622e-16
4740  9.99842e-16  3.27787e-16
4770  9.67981e-16  3.17131e-16
4800  8.94776e-16  2.93022e-16
4830  7.65191e-16  2.49684e-16
4860  6.36476e-16  2.06842e-16
4890  6.07546e-16  2.00179e-16
4920  6.92292e-16  2.33708e-16
4950  7.89322e-16  2.68483e-16
4980  8.15398e-16  2.7523e-16
5010  7.97852e-16  2.67622e-16
5040  8.09111e-16  2.73864e-16
5070  8.67981e-16  2.9724e-16
5100  9.27514e-16  3.15618e-16
5130  9.36563e-16  3.12256e-16
5160  9.03469e-16  2.97583e-16
5190  8.80127e-16  2.92075e-16
5220  8.74068e-16  2.91272e-16
5250  8.31386e-16  2.72391e-16
5280  7.36179e-16  2.36749e-16
5310  6.58363e-16  2.14623e-16
5340  6.59266e-16  2.22058e-16
5370  7.04852e-16  2.38862e-16
5400  7.1417e-16   2.37952e-16
5430  6.54758e-16  2.15161e-16
5460  5.72998e-16  1.89782e-16
5490  5.47094e-16  1.86365e-16
5520  6.03898e-16  2.10216e-16
5550  6.85797e-16  2.38347e-16
5580  7.19666e-16  2.4636e-16
5610  7.00237e-16  2.36671e-16
5640  6.77156e-16  2.30079e-16
5670  6.70214e-16  2.30843e-16
5700  6.42397e-16  2.21422e-16
5730  5.70747e-16  1.95067e-16
5760  4.99445e-16  1.71944e-16
5790  4.91317e-16  1.73427e-16
5820  5.47315e-16  1.93164e-16
5850  6.11431e-16  2.10493e-16
5880  6.42265e-16  2.18202e-16
5910  6.47835e-16  2.21557e-16
5940  6.5017e-16   2.2307e-16
5970  6.39826e-16  2.16699e-16
6000  5.83248e-16  1.95458e-16
6030  4.71592e-16  1.60354e-16
6060  3.45726e-16  1.21909e-16
6090  2.60153e-16  9.40775e-17
6120  2.3481e-16   8.27345e-17
6150  2.57078e-16  8.70269e-17
6180  3.1128e-16   1.06577e-16
6210  3.86773e-16  1.3632e-16
6240  4.68212e-16  1.65407e-16
6270  5.38651e-16  1.86143e-16
6300  5.906e-16    2.00412e-16
6330  6.23641e-16  2.12239e-16
6360  6.35784e-16  2.18962e-16
6390  6.25871e-16  2.1489e-16
6420  6.00499e-16  2.01571e-16
6450  5.71478e-16  1.87978e-16
6480  5.47269e-16  1.80839e-16
6510  5.29128e-16  1.78706e-16
6540  5.13275e-16  1.76157e-16
6570  4.94661e-16  1.70069e-16
6600  4.70844e-16  1.60712e-16
6630  4.45313e-16  1.50737e-16
6660  4.26224e-16  1.43924e-16
6690  4.17463e-16  1.41593e-16
6720  4.11218e-16  1.40171e-16
6750  3.96182e-16  1.35322e-16
6780  3.73663e-16  1.28518e-16
6810  3.57167e-16  1.25178e-16
6840  3.53518e-16  1.26172e-16
6870  3.53846e-16  1.25992e-16
6900  3.47706e-16  1.21312e-16
6930  3.37318e-16  1.16113e-16
6960  3.31425e-16  1.14926e-16
6990  3.30875e-16  1.15762e-16
7020  3.29038e-16  1.14197e-16
7050  3.23642e-16  1.103e-16
7080  3.18843e-16  1.07281e-16
7110  3.17047e-16  1.06249e-16
7140  3.16707e-16  1.06087e-16
7170  3.1654e-16   1.06031e-16
