#5.117542025826753
3420  1.13716e-15  5.18235e-17
3450  1.35958e-15  1.31247e-16
3480  2.04209e-15  2.27509e-16
3510  2.96608e-15  2.82677e-16
3540  3.65555e-15  3.34024e-16
3570  3.96133e-15  3.81188e-16
3600  4.18132e-15  3.89956e-16
3630  4.50505e-15  3.77542e-16
3660  4.52299e-15  3.5001e-16
3690  3.82275e-15  2.87154e-16
3720  2.101e-15    4.77662e-16
3750  1.80214e-15  3.56003e-16
3780  1.86837e-15  4.00781e-16
3810  2.09352e-15  4.79462e-16
3840  2.36392e-15  5.26347e-16
3870  2.75881e-15  5.92042e-16
3900  3.22531e-15  7.01456e-16
3930  3.51326e-15  7.81386e-16
3960  3.45875e-15  7.66605e-16
3990  3.17263e-15  6.95426e-16
4020  2.97586e-15  6.57534e-16
4050  3.10144e-15  6.96219e-16
4080  3.40508e-15  7.6885e-16
4110  3.52773e-15  7.94551e-16
4140  3.36668e-15  7.54476e-16
4170  3.14783e-15  7.02521e-16
4200  3.0101e-15   6.68961e-16
4230  2.81457e-15  6.19397e-16
4260  2.43977e-15  5.27923e-16
4290  2.02743e-15  4.30802e-16
4320  1.82763e-15  3.87873e-16
4350  1.90165e-15  4.13133e-16
4380  2.07216e-15  4.61281e-16
4410  2.17072e-15  4.85371e-16
4440  2.25852e-15  5.00514e-16
4470  2.47923e-15  5.5379e-16
4500  2.76882e-15  6.29533e-16
4530  2.92294e-15  6.61634e-16
4560  2.90177e-15  6.43631e-16
4590  2.83692e-15  6.28417e-16
4620  2.75749e-15  6.23968e-16
4650  2.55595e-15  5.82607e-16
4680  2.2316e-15   4.91687e-16
4710  1.93181e-15  4.04849e-16
4740  1.75508e-15  3.64208e-16
4770  1.69863e-15  3.64034e-16
4800  1.74047e-15  3.84518e-16
4830  1.79536e-15  3.96835e-16
4860  1.7217e-15   3.73004e-16
4890  1.5236e-15   3.27025e-16
4920  1.38354e-15  3.05106e-16
4950  1.39871e-15  3.12932e-16
4980  1.46477e-15  3.1555e-16
5010  1.48265e-15  3.0559e-16
5040  1.52076e-15  3.12783e-16
5070  1.69168e-15  3.57471e-16
5100  1.94774e-15  4.18318e-16
5130  2.11226e-15  4.52223e-16
5160  2.11212e-15  4.4505e-16
5190  2.07054e-15  4.30312e-16
5220  2.08823e-15  4.34964e-16
5250  2.05557e-15  4.33922e-16
5280  1.84101e-15  3.93823e-16
5310  1.54918e-15  3.33879e-16
5340  1.40488e-15  3.00754e-16
5370  1.45861e-15  3.07856e-16
5400  1.54402e-15  3.30561e-16
5430  1.49709e-15  3.32478e-16
5460  1.32983e-15  3.11437e-16
5490  1.20218e-15  2.94587e-16
5520  1.24729e-15  2.9922e-16
5550  1.42642e-15  3.27183e-16
5580  1.58736e-15  3.60745e-16
5610  1.63509e-15  3.76266e-16
5640  1.58829e-15  3.65462e-16
5670  1.52035e-15  3.39745e-16
5700  1.49054e-15  3.22691e-16
5730  1.49578e-15  3.24968e-16
5760  1.47748e-15  3.28376e-16
5790  1.41508e-15  3.15093e-16
5820  1.37277e-15  3.02631e-16
5850  1.40718e-15  3.11573e-16
5880  1.47286e-15  3.29502e-16
5910  1.4896e-15   3.31262e-16
5940  1.45202e-15  3.1545e-16
5970  1.40686e-15  2.99958e-16
6000  1.37289e-15  2.91013e-16
6030  1.3351e-15   2.8079e-16
6060  1.27551e-15  2.65085e-16
6090  1.17117e-15  2.44186e-16
6120  1.00615e-15  2.15945e-16
6150  8.19842e-16  1.82693e-16
6180  7.08354e-16  1.58848e-16
6210  7.41553e-16  1.60166e-16
6240  8.84265e-16  1.85227e-16
6270  1.02906e-15  2.13598e-16
6300  1.10086e-15  2.26743e-16
6330  1.10318e-15  2.26048e-16
6360  1.07824e-15  2.24251e-16
6390  1.05079e-15  2.2532e-16
6420  1.0179e-15   2.23803e-16
6450  9.7626e-16   2.20285e-16
6480  9.36303e-16  2.19864e-16
6510  9.06225e-16  2.15813e-16
6540  8.78378e-16  1.9771e-16
6570  8.43167e-16  1.8255e-16
6600  8.10583e-16  1.74159e-16
6630  7.91141e-16  1.73641e-16
6660  7.74182e-16  1.78481e-16
6690  7.46741e-16  1.633e-16
6720  7.11174e-16  1.43968e-16
6750  6.82105e-16  1.36503e-16
6780  6.61778e-16  1.36882e-16
6810  6.41233e-16  1.34973e-16
6840  6.20322e-16  1.27923e-16
6870  6.03693e-16  1.23345e-16
6900  5.89514e-16  1.23362e-16
6930  5.75183e-16  1.24086e-16
6960  5.62695e-16  1.23188e-16
6990  5.52834e-16  1.21689e-16
7020  5.43996e-16  1.20956e-16
7050  5.3618e-16   1.20594e-16
7080  5.2954e-16   1.19913e-16
7110  5.22127e-16  1.19318e-16
7140  5.14118e-16  1.21648e-16
7170  5.07082e-16  1.22934e-16
7200  5.067e-16    1.22156e-16
7230  5.06904e-16  1.21817e-16
7260  3.10527e-16  2.15217e-18
7290  2.98203e-16  2.22147e-18
7320  2.88981e-16  2.32523e-18
7350  2.80376e-16  2.32568e-18
7380  2.59647e-16  2.15869e-18
7410  2.26103e-16  1.84359e-18
7440  2.01414e-16  1.61365e-18
7470  2.02349e-16  1.65171e-18
7500  2.14738e-16  1.89348e-18
7530  2.15536e-16  2.1848e-18
7560  2.07349e-16  2.25029e-18
7590  2.07707e-16  2.17679e-18
7620  2.19941e-16  2.27685e-18
7650  2.34007e-16  2.6504e-18
7680  2.42396e-16  3.14568e-18
7710  2.44464e-16  3.42661e-18
7740  2.45209e-16  3.29193e-18
7770  2.52157e-16  2.99809e-18
7800  2.65535e-16  2.86005e-18
7830  2.75222e-16  2.8625e-18
7860  2.74758e-16  2.95457e-18
7890  2.70298e-16  2.89166e-18
7920  2.66708e-16  2.61059e-18
7950  2.57294e-16  2.41954e-18
7980  2.38049e-16  2.47497e-18
8010  2.19033e-16  2.5426e-18
