#-2.2799103192633914
3810  1.01698e-15  8.49109e-17
3840  1.38243e-15  1.05405e-16
3870  1.63871e-15  8.25035e-17
3900  1.76975e-15  3.62223e-18
3930  1.9818e-15   4.00005e-18
3960  2.41962e-15  5.15938e-18
3990  2.85303e-15  6.16598e-18
4020  2.89845e-15  6.12285e-18
4050  2.52039e-15  4.88999e-18
4080  2.17448e-15  4.3795e-18
4110  2.26578e-15  4.45995e-18
4140  2.63078e-15  4.85863e-18
4170  2.81037e-15  5.39182e-18
4200  2.66336e-15  5.43709e-18
4230  2.42147e-15  5.09519e-18
4260  2.26638e-15  4.98551e-18
4290  2.13549e-15  4.95446e-18
4320  1.9141e-15   4.652e-18
4350  1.63936e-15  4.33142e-18
4380  1.46775e-15  1.10661e-16
4410  1.52427e-15  1.41326e-16
4440  1.72021e-15  3.90185e-17
4470  1.77338e-15  3.34178e-18
4500  1.70349e-15  3.30209e-18
4530  1.71387e-15  3.5407e-18
4560  1.8688e-15   3.98045e-18
4590  2.01261e-15  4.43647e-18
4620  2.03693e-15  5.10825e-18
4650  1.96264e-15  1.97724e-16
4680  1.88556e-15  2.55308e-16
4710  1.75626e-15  2.28138e-16
4740  1.57875e-15  1.61817e-16
4770  1.44597e-15  9.39854e-17
4800  1.3848e-15   6.72632e-17
4830  1.36401e-15  6.19474e-17
4860  1.36062e-15  7.1056e-17
4890  1.32427e-15  8.25543e-17
4920  1.17821e-15  9.36668e-17
4950  9.78509e-16  1.0993e-16
4980  9.0653e-16   1.27632e-16
5010  1.01088e-15  1.43166e-16
5040  1.13475e-15  1.41054e-16
5070  1.15286e-15  1.1554e-16
5100  1.12965e-15  8.9705e-17
5130  1.19136e-15  7.29275e-17
5160  1.3376e-15   3.17312e-18
5190  1.42143e-15  3.22586e-18
5220  1.40053e-15  3.24995e-18
5250  1.26099e-15  1.35954e-16
5280  1.28208e-15  1.30375e-16
5310  1.23828e-15  1.43809e-16
5340  1.07125e-15  1.55915e-16
5370  8.91284e-16  1.84498e-16
5400  8.18404e-16  1.7686e-16
5430  8.81154e-16  1.68803e-16
5460  9.66224e-16  1.53692e-16
5490  9.59756e-16  1.38441e-16
5520  8.5725e-16   1.31829e-16
5550  7.58455e-16  1.34529e-16
5580  7.74289e-16  1.35894e-16
5610  9.10033e-16  1.25251e-16
5640  1.04753e-15  1.0641e-16
5670  1.09039e-15  9.37082e-17
5700  1.07034e-15  8.92067e-17
5730  1.06248e-15  8.82826e-17
5760  1.08727e-15  8.83431e-17
5790  1.09759e-15  8.39243e-17
5820  1.04346e-15  7.7848e-17
5850  9.3914e-16   8.20407e-17
5880  8.55575e-16  9.00717e-17
5910  8.40038e-16  7.25363e-17
5940  8.71235e-16  1.82559e-17
5970  8.93931e-16  2.60571e-17
6000  8.92964e-16  2.93441e-17
6030  8.87838e-16  2.61666e-18
6060  8.58471e-16  2.55009e-18
6090  8.14179e-16  2.45129e-18
6120  7.49048e-16  2.29969e-18
6150  6.66654e-16  2.09638e-18
6180  5.63308e-16  1.8256e-18
6210  4.42014e-16  1.22003e-16
6240  3.36118e-16  1.0855e-16
6270  3.27124e-16  9.95038e-17
6300  4.2084e-16   9.73119e-17
6330  5.54396e-16  1.55081e-18
6360  6.71703e-16  1.82114e-18
6390  7.50477e-16  2.009e-18
6420  7.87427e-16  2.11132e-18
6450  7.95084e-16  2.27352e-18
6480  7.92634e-16  2.24218e-18
6510  7.88061e-16  2.22545e-18
6540  7.73174e-16  2.20554e-18
6570  7.43731e-16  2.04838e-18
6600  7.1059e-16   2.00919e-18
6630  6.83109e-16  1.96384e-18
6660  6.57213e-16  1.90723e-18
6690  6.27619e-16  1.82857e-18
6720  5.98493e-16  1.73013e-18
6750  5.76157e-16  1.62624e-18
6780  5.60333e-16  1.53157e-18
6810  5.44782e-16  1.45192e-18
6840  5.2251e-16   1.38013e-18
6870  4.93504e-16  1.31066e-18
6900  4.68399e-16  1.25534e-18
6930  4.56557e-16  1.22499e-18
6960  4.52403e-16  1.20747e-18
6990  4.4389e-16   1.18342e-18
7020  4.29819e-16  1.15571e-18
7050  4.17521e-16  1.13736e-18
7080  3.99687e-16  7.29669e-17
7110  3.93871e-16  7.49434e-17
7140  3.90244e-16  7.97968e-17
7170  3.83048e-16  8.06407e-17
7200  3.75973e-16  7.77629e-17
7230  3.71687e-16  7.09739e-17
7260  3.69393e-16  6.55835e-17
7290  3.63756e-16  6.5482e-17
7320  3.52057e-16  6.78336e-17
7350  3.4069e-16   6.93917e-17
7380  3.36417e-16  7.08712e-17
7410  3.34465e-16  7.32178e-17
7440  3.22916e-16  7.57167e-17
7470  3.00707e-16  7.9384e-17
7500  2.82978e-16  8.58346e-17
7530  2.79545e-16  9.15467e-17
7560  2.75975e-16  8.94357e-17
7590  2.52277e-16  7.91898e-17
7620  2.17633e-16  7.1606e-17
7650  2.04181e-16  7.49202e-17
7680  2.19749e-16  8.32948e-17
7710  2.41972e-16  8.75199e-17
7740  2.55122e-16  8.72022e-17
7770  2.62645e-16  8.7268e-17
7800  2.695e-16    8.84062e-17
7830  2.74655e-16  8.7531e-17
7860  2.78992e-16  8.44325e-17
7890  2.84753e-16  8.21518e-17
7920  2.8986e-16   8.28184e-17
7950  2.90791e-16  8.59324e-17
7980  2.86729e-16  8.85214e-17
8010  2.77915e-16  8.74407e-17
8040  2.61519e-16  7.60029e-17
8070  2.54785e-16  7.96702e-17
8100  2.46581e-16  8.32963e-19
8130  2.40924e-16  8.23419e-19
8160  2.32761e-16  8.05451e-19
8190  2.27973e-16  8.22586e-17
8220  2.26349e-16  7.8982e-17
8250  2.28903e-16  7.74906e-17
8280  2.3211e-16   7.69248e-17
8310  2.31093e-16  7.58584e-17
8340  2.17665e-16  7.45811e-17
8370  2.15654e-16  6.70627e-19
8400  2.00645e-16  6.61911e-19
8430  2.05957e-16  6.89806e-19
8460  2.20501e-16  7.20018e-19
8490  2.0262e-16   7.91446e-17
8520  1.94171e-16  7.80754e-17
8550  1.97649e-16  7.81528e-17
8580  2.22606e-16  7.6648e-17
