#-6.503542591914475
3630  3.59615e-16  2.29209e-16
3660  2.98177e-16  1.39897e-16
3690  2.48939e-16  9.57401e-17
3720  2.33682e-16  6.8133e-17
3750  2.6739e-16   7.91712e-17
3780  3.23204e-16  1.03107e-16
3810  4.00606e-16  1.25686e-16
3840  5.12935e-16  1.81577e-16
3870  6.35395e-16  2.55083e-16
3900  6.91276e-16  2.90387e-16
3930  6.56655e-16  2.7109e-16
3960  5.97673e-16  2.32269e-16
3990  5.96364e-16  2.30539e-16
4020  6.58098e-16  2.55422e-16
4050  7.2251e-16   2.79264e-16
4080  7.23497e-16  2.84437e-16
4110  6.81947e-16  2.69625e-16
4140  6.45236e-16  2.48411e-16
4170  6.0661e-16   2.30038e-16
4200  5.44666e-16  2.12779e-16
4230  4.51942e-16  1.8638e-16
4260  3.69948e-16  1.49891e-16
4290  3.47874e-16  1.21985e-16
4320  3.85024e-16  1.24134e-16
4350  4.33214e-16  1.48774e-16
4380  4.55255e-16  1.67722e-16
4410  4.59132e-16  1.67884e-16
4440  4.80337e-16  1.68128e-16
4470  5.25738e-16  1.87413e-16
4500  5.59326e-16  2.08459e-16
4530  5.53685e-16  2.0776e-16
4560  5.19866e-16  1.94294e-16
4590  4.80522e-16  1.88563e-16
4620  4.42402e-16  1.86837e-16
4650  4.03945e-16  1.71056e-16
4680  3.72615e-16  1.43139e-16
4710  3.61876e-16  1.25638e-16
4740  3.65764e-16  1.24756e-16
4770  3.55517e-16  1.22453e-16
4800  3.15769e-16  1.06514e-16
4830  2.73023e-16  9.03079e-17
4860  2.62964e-16  9.16883e-17
4890  2.79386e-16  1.02328e-16
4920  2.90506e-16  1.03505e-16
4950  2.90376e-16  9.37537e-17
4980  3.01131e-16  8.82475e-17
5010  3.30437e-16  9.67129e-17
5040  3.5788e-16   1.13711e-16
5070  3.6427e-16   1.26604e-16
5100  3.57857e-16  1.30796e-16
5130  3.5955e-16   1.31705e-16
5160  3.65992e-16  1.34726e-16
5190  3.51261e-16  1.35698e-16
5220  3.07453e-16  1.25071e-16
5250  2.62701e-16  1.04847e-16
5280  2.50042e-16  8.98091e-17
5310  2.69821e-16  9.04186e-17
5340  2.95872e-16  1.03169e-16
5370  2.9789e-16   1.09374e-16
5400  2.67965e-16  9.88427e-17
5430  2.36608e-16  8.15442e-17
5460  2.39591e-16  7.66602e-17
5490  2.725e-16    9.36171e-17
5520  3.00553e-16  1.15137e-16
5550  3.02985e-16  1.19539e-16
5580  2.97362e-16  1.12058e-16
5610  3.03644e-16  1.09701e-16
5640  3.10603e-16  1.13894e-16
5670  2.99159e-16  1.12479e-16
5700  2.72656e-16  1.01005e-16
5730  2.54387e-16  9.0836e-17
5760  2.56763e-16  9.25022e-17
5790  2.6613e-16   1.00049e-16
5820  2.66908e-16  1.04005e-16
5850  2.61406e-16  1.0208e-16
5880  2.63563e-16  9.79875e-17
5910  2.7582e-16   9.72062e-17
5940  2.81811e-16  9.89109e-17
5970  2.62623e-16  9.59589e-17
6000  2.16714e-16  8.32614e-17
6030  1.63085e-16  6.37672e-17
6060  1.24924e-16  4.52445e-17
6090  1.12927e-16  3.55768e-17
6120  1.23368e-16  3.55196e-17
6150  1.5081e-16   4.30247e-17
6180  1.87334e-16  6.00414e-17
6210  2.20073e-16  7.55605e-17
6240  2.39451e-16  8.36973e-17
6270  2.49872e-16  8.72724e-17
6300  2.56351e-16  8.95921e-17
6330  2.56025e-16  9.11185e-17
6360  2.49082e-16  9.13321e-17
6390  2.42334e-16  9.08824e-17
6420  2.3646e-16   8.97631e-17
6450  2.24723e-16  8.71418e-17
6480  2.09379e-16  8.32079e-17
6510  2.0385e-16   7.69858e-17
6540  2.13098e-16  6.96133e-17
6570  2.21377e-16  6.48415e-17
6600  2.10859e-16  6.45458e-17
6630  1.88064e-16  6.74751e-17
6660  1.7325e-16   6.74919e-17
6690  1.72195e-16  6.33284e-17
6720  1.73643e-16  6.20654e-17
6750  1.67924e-16  6.26226e-17
6780  1.60871e-16  5.86741e-17
6810  1.61352e-16  5.34588e-17
6840  1.66183e-16  5.23036e-17
6870  1.64204e-16  5.53289e-17
6900  1.54389e-16  5.53401e-17
6930  1.45272e-16  5.08799e-17
6960  1.44131e-16  4.71725e-17
6990  1.47345e-16  4.75178e-17
7020  1.46142e-16  4.85229e-17
7050  1.40727e-16  4.61205e-17
7080  1.37488e-16  4.22781e-17
7110  1.38452e-16  4.27705e-17
7140  1.38194e-16  4.34347e-17
7170  1.34887e-16  4.15493e-17
7200  1.31595e-16  3.99806e-17
7230  1.30324e-16  3.94668e-17
7260  1.30151e-16  3.94012e-17
7290  1.30123e-16  3.93927e-17
