#-5.969549328873416
3450  9.34353e-14  1.1118e-14
3480  9.41438e-14  8.03983e-15
3510  9.38939e-14  7.53305e-15
3540  9.69866e-14  7.26928e-15
3570  9.58382e-14  5.92294e-15
3600  7.94776e-14  7.78719e-15
3630  5.38444e-14  7.99291e-15
3660  3.84812e-14  3.91333e-15
3690  3.94757e-14  3.21773e-15
3720  5.12513e-14  5.02455e-15
3750  6.37625e-14  4.81819e-15
3780  7.11496e-14  4.86603e-15
3810  7.78239e-14  5.5351e-15
3840  8.79609e-14  6.1168e-15
3870  9.8966e-14   5.82106e-15
3900  1.04539e-13  5.04813e-15
3930  1.02641e-13  5.44021e-15
3960  9.84516e-14  4.96771e-15
3990  1.01625e-13  4.45208e-15
4020  1.08255e-13  4.33739e-15
4050  1.10553e-13  4.55385e-15
4080  1.05188e-13  5.90411e-15
4110  9.74924e-14  5.76554e-15
4140  9.00638e-14  4.79687e-15
4170  7.74454e-14  6.85706e-15
4200  6.41994e-14  5.77445e-15
4230  5.34802e-14  4.45092e-15
4260  5.34991e-14  3.33778e-15
4290  6.33023e-14  4.50128e-15
4320  7.31296e-14  3.96823e-15
4350  7.41846e-14  3.91209e-15
4380  7.05032e-14  4.20696e-15
4410  7.19212e-14  3.03166e-15
4440  7.86462e-14  2.82506e-15
4470  8.38906e-14  3.05669e-15
4500  8.38581e-14  3.99197e-15
4530  8.12815e-14  4.25568e-15
4560  7.80726e-14  4.08661e-15
4590  7.3166e-14   4.12526e-15
4620  6.67633e-14  4.06941e-15
4650  6.15844e-14  3.43411e-15
4680  5.97059e-14  2.68204e-15
4710  6.05562e-14  2.48409e-15
4740  6.13526e-14  2.55195e-15
4770  5.8918e-14   2.91693e-15
4800  5.31173e-14  3.29937e-15
4830  4.75751e-14  2.87323e-15
4860  4.52037e-14  2.02974e-15
4890  4.53543e-14  1.71381e-15
4920  4.61842e-14  1.81015e-15
4950  4.78181e-14  1.94227e-15
4980  5.17264e-14  2.20327e-15
5010  5.75257e-14  2.42204e-15
5040  6.24131e-14  2.24722e-15
5070  6.44767e-14  2.20459e-15
5100  6.50328e-14  2.26814e-15
5130  6.54402e-14  2.31457e-15
5160  6.38492e-14  2.71218e-15
5190  5.82158e-14  3.57197e-15
5220  5.10716e-14  3.68717e-15
5250  4.73939e-14  2.63917e-15
5280  4.86409e-14  1.96331e-15
5310  5.13161e-14  2.01926e-15
5340  5.11249e-14  2.31005e-15
5370  4.78737e-14  2.68116e-15
5400  4.55919e-14  2.09573e-15
5430  4.678e-14    1.70109e-15
5460  4.99061e-14  1.68173e-15
5490  5.20507e-14  1.58049e-15
5520  5.25608e-14  1.54679e-15
5550  5.29124e-14  1.31309e-15
5580  5.37183e-14  1.2197e-15
5610  5.42257e-14  1.32915e-15
5640  5.34695e-14  1.5669e-15
5670  5.14357e-14  1.76633e-15
5700  4.91899e-14  1.83325e-15
5730  4.81859e-14  1.43929e-15
5760  4.85424e-14  1.16642e-15
5790  4.90695e-14  1.2816e-15
5820  4.88016e-14  1.59874e-15
5850  4.82551e-14  1.76441e-15
5880  4.82616e-14  1.59287e-15
5910  4.86948e-14  1.29185e-15
5940  4.68469e-14  1.69973e-15
5970  4.41825e-14  2.01984e-15
6000  4.0777e-14   2.25208e-15
6030  3.62747e-14  2.51812e-15
6060  3.14408e-14  2.44527e-15
6090  2.89697e-14  1.62771e-15
6120  3.03553e-14  1.0356e-15
6150  3.41819e-14  1.5444e-15
6180  3.81291e-14  1.40563e-15
6210  4.07281e-14  1.13335e-15
