#76.00189787003642
3420  -5.97296e-21  1.88027e-15
3450  -3.44001e-21  1.93442e-15
3480  -4.27778e-21  1.89947e-15
3510  -4.25743e-21  1.86399e-15
3540  -2.61159e-21  1.93566e-15
3570  -1.91598e-21  2.03047e-15
3600  -1.90183e-21  2.07523e-15
3630  -1.36208e-21  2.01407e-15
3660  -5.08052e-22  1.8435e-15
3690  -1.11507e-22  1.62349e-15
3720   8.04324e-17  5.25124e-16
3750   7.65986e-17  4.34724e-16
3780   5.51013e-17  3.6846e-16
3810   4.02911e-17  3.42345e-16
3840   4.98386e-17  4.0958e-16
3870   7.45273e-17  5.42593e-16
3900   7.57184e-17  5.80626e-16
3930   8.88839e-17  5.84982e-16
3960   9.30991e-17  5.31803e-16
3990   9.05074e-17  5.02051e-16
4020   8.19965e-17  5.20918e-16
4050   7.08942e-17  5.41599e-16
4080   6.39424e-17  5.21037e-16
4110   6.51407e-17  4.76499e-16
4140   7.0721e-17   4.50263e-16
4170   7.41314e-17  4.46931e-16
4200   7.33163e-17  4.34954e-16
4230   7.09695e-17  3.9693e-16
4260   7.11091e-17  3.51583e-16
4290   7.58376e-17  3.25502e-16
4320   8.12698e-17  3.21632e-16
4350   7.82739e-17  3.33836e-16
4380   6.69384e-17  3.52018e-16
4410   5.54964e-17  3.84152e-16
4440   5.10167e-17  4.33611e-16
4470   5.42424e-17  4.7258e-16
4500   6.3058e-17   4.74659e-16
4530   7.69895e-17  4.59836e-16
4560   9.53832e-17  4.69049e-16
4590   1.16198e-16  4.85993e-16
4620   1.42416e-16  3.96725e-16
4650   1.4105e-16   3.63805e-16
4680   1.28722e-16  3.19231e-16
4710   1.08618e-16  2.92317e-16
4740   8.68771e-17  2.83241e-16
4770   7.29175e-17  2.76055e-16
4800   6.96879e-17  2.57208e-16
4830   6.9659e-17   2.2989e-16
4860   6.86676e-17  2.20162e-16
4890   7.60054e-17  2.3748e-16
4920   9.61161e-17  2.51406e-16
4950   1.11455e-16  2.34473e-16
4980   1.02661e-16  2.04814e-16
5010   7.85155e-17  1.97981e-16
5040   6.5912e-17   2.19669e-16
5070   7.20984e-17  2.47188e-16
5100   7.97924e-17  2.6367e-16
5130   7.74351e-17  2.7291e-16
5160   7.30169e-17  2.85663e-16
5190   5.83543e-17  3.61952e-16
5220   6.59363e-17  3.57924e-16
5250   8.88549e-17  2.81893e-16
5280   9.55019e-17  2.45049e-16
5310   1.00628e-16  2.47044e-16
5340   1.04635e-16  2.73607e-16
5370   1.02964e-16  2.88265e-16
5400   9.66295e-17  2.73507e-16
5430   9.3174e-17   2.47806e-16
5460   9.57061e-17  2.37306e-16
5490   1.00354e-16  2.50272e-16
5520   9.99217e-17  2.72981e-16
5550   9.21609e-17  2.87114e-16
5580   8.0556e-17   2.89597e-16
5610   6.77296e-17  2.84817e-16
5640   5.52293e-17  2.76611e-16
5670   4.92056e-17  2.41826e-16
5700   4.90292e-17  2.33716e-16
5730   5.96548e-17  2.29725e-16
5760   7.82355e-17  2.35575e-16
5790   9.80616e-17  2.47718e-16
5820   1.11008e-16  2.54398e-16
5850   1.12101e-16  2.52814e-16
5880   1.04827e-16  2.51278e-16
5910   9.66635e-17  2.53397e-16
5940   8.94116e-17  2.53349e-16
5970   8.026e-17    2.49177e-16
6000   7.04453e-17  2.45644e-16
6030   6.5101e-17   2.36198e-16
6060   6.56733e-17  2.03746e-16
6090   6.95832e-17  1.53238e-16
6120   7.4842e-17   1.18308e-16
6150   8.02636e-17  1.20345e-16
6180   8.34121e-17  1.52816e-16
6210   7.98684e-17  1.90697e-16
6240   6.89823e-17  2.14534e-16
6270   5.74625e-17  2.23764e-16
6300   5.28459e-17  2.22219e-16
6330   5.60511e-17  2.1246e-16
6360   6.325e-17    2.01691e-16
6390   7.17438e-17  1.97502e-16
6420   7.97168e-17  1.98039e-16
6450   8.38444e-17  1.96929e-16
6480   8.3092e-17   1.95218e-16
6510   8.11594e-17  1.9911e-16
6540   7.94384e-17  2.06834e-16
6570   7.32697e-17  2.05035e-16
6600   6.02168e-17  1.88567e-16
6630   4.62743e-17  1.70959e-16
6660   3.95461e-17  1.65261e-16
6690   3.98263e-17  1.69389e-16
6720   4.04779e-17  1.71676e-16
6750   3.7949e-17   1.67078e-16
6780   3.43553e-17  1.60054e-16
6810   3.31495e-17  1.54439e-16
6840   3.51075e-17  1.50143e-16
6870   3.81909e-17  1.47891e-16
6900   3.92414e-17  1.4937e-16
6930   3.69483e-17  1.5171e-16
6960   3.39223e-17  1.49147e-16
6990   3.37045e-17  1.41611e-16
7020   3.64557e-17  1.35237e-16
7050   3.94886e-17  1.33861e-16
7080   4.13731e-17  1.36018e-16
7110   4.25356e-17  1.38078e-16
7140   4.27484e-17  1.39029e-16
7170   4.24654e-17  1.3988e-16
7200   4.4126e-17   1.40403e-16
7230   6.24212e-17  1.71773e-17
7260   6.38385e-17  1.83799e-17
7290   6.14207e-17  1.53556e-17
7320   5.98601e-17  1.16861e-17
7350   6.10898e-17  9.23824e-18
7380   6.04416e-17  5.54004e-18
7410   5.59711e-17  6.11384e-18
7440   5.34426e-17  8.78412e-18
7470   5.62316e-17  7.50116e-18
7500   5.85718e-17  5.35864e-18
7530   5.49433e-17  4.57969e-18
7560   4.83477e-17  4.41526e-18
7590   4.53544e-17  4.4581e-18
7620   4.74735e-17  3.17929e-18
7650   5.14816e-17  3.92991e-18
7680   5.45908e-17  8.69514e-18
7710   5.50131e-17  1.02221e-17
7740   5.14025e-17  7.62579e-18
7770   4.6444e-17   4.24045e-18
7800   4.53677e-17  9.41626e-19
7830   4.72685e-17  2.65886e-18
7860   4.56312e-17  7.08532e-18
7890   3.91405e-17  8.22542e-18
7920   3.34166e-17  5.9054e-18
7950   3.17924e-17  2.96155e-18
7980   3.22787e-17  1.42837e-18
8010   3.32407e-17  4.17804e-18
8040   3.48318e-17  5.53726e-18
8070   3.48773e-17  4.51977e-18
8100   3.09896e-17  2.35165e-18
8130   2.63462e-17  4.97151e-18
8160   2.59297e-17  1.12128e-17
8190   2.78448e-17  1.58374e-17
8220   2.65038e-17  1.63641e-17
8250   2.25082e-17  1.37017e-17
8280   2.14415e-17  1.05603e-17
8310   2.39327e-17  8.31992e-18
8340   2.48325e-17  7.81338e-18
8370   2.25536e-17  8.85431e-18
8400   2.18821e-17  1.04109e-17
8430   2.64753e-17  1.2321e-17
8460   3.28121e-17  1.33127e-17
8490   3.36239e-17  1.19693e-17
8520   2.68964e-17  1.08837e-17
8550   1.96661e-17  1.27552e-17
8580   1.97979e-17  1.51462e-17
8610   2.55519e-17  1.47239e-17
8640   2.81242e-17  1.36444e-17
8670   2.46799e-17  1.50541e-17
8700   2.19319e-17  1.63272e-17
8730   2.54481e-17  1.43295e-17
8760   3.12868e-17  1.15071e-17
8790   3.23154e-17  1.13565e-17
8820   2.84811e-17  1.18028e-17
8850   2.51654e-17  9.95598e-18
8880   2.45864e-17  8.31368e-18
8910   2.49784e-17  8.97505e-18
8940   2.51584e-17  8.91312e-18
8970   2.52633e-17  6.31189e-18
9000   1.64981e-17  4.776e-17
