#15.277777777779221
3480  3.69554e-15  4.62518e-17
3510  4.7272e-15   5.85673e-17
3540  5.25164e-15  6.46053e-17
3570  5.15247e-15  6.64741e-17
3600  5.46287e-15  7.04622e-17
3630  6.8276e-15   7.24553e-17
3660  8.03251e-15  5.63342e-17
3690  7.35662e-15  3.67741e-17
3720  5.07493e-15  2.18138e-17
3750  3.25755e-15  2.08138e-17
3780  3.34984e-15  2.90582e-17
3810  5.16272e-15  4.10637e-17
3840  7.95874e-15  6.03779e-17
3870  1.13196e-14  8.85304e-17
3900  1.46684e-14  1.13863e-16
3930  1.66839e-14  1.20037e-16
3960  1.6144e-14   1.05633e-16
3990  1.35969e-14  8.79875e-17
4020  1.12329e-14  8.47085e-17
4050  1.04462e-14  9.54194e-17
4080  1.05622e-14  1.06427e-16
4110  1.06233e-14  1.08735e-16
4140  1.09657e-14  1.05288e-16
4170  1.20209e-14  1.02476e-16
4200  1.29976e-14  1.00135e-16
4230  1.30249e-14  9.30422e-17
4260  1.24823e-14  8.51549e-17
4290  1.20034e-14  6.42621e-17
4320  1.11435e-14  5.41353e-17
4350  9.29898e-15  5.19546e-17
4380  7.23234e-15  5.55665e-17
4410  6.38707e-15  6.15021e-17
4440  7.01447e-15  6.9035e-17
4470  8.21503e-15  7.85844e-17
4500  9.83472e-15  8.82554e-17
4530  1.29562e-14  9.4201e-17
4560  1.7762e-14   9.47362e-17
4590  2.1919e-14   9.12769e-17
4620  2.23977e-14  8.456e-17
4650  1.87266e-14  7.44834e-17
4680  1.35239e-14  6.3859e-17
4710  9.85664e-15  5.67774e-17
4740  8.73648e-15  5.35256e-17
4770  9.06982e-15  5.13868e-17
4800  9.35539e-15  4.90254e-17
4830  9.26627e-15  4.70068e-17
4860  9.67975e-15  4.58066e-17
4890  1.10761e-14  4.55018e-17
4920  1.23546e-14  4.5958e-17
4950  1.20293e-14  4.63534e-17
4980  1.02876e-14  4.59538e-17
5010  8.80649e-15  4.5564e-17
5040  8.60979e-15  4.73764e-17
5070  9.12972e-15  5.27777e-17
5100  9.49923e-15  6.00233e-17
5130  9.89957e-15  6.53839e-17
5160  1.11974e-14  6.7122e-17
5190  1.36394e-14  6.63384e-17
5220  1.63587e-14  6.35316e-17
5250  1.81715e-14  5.75738e-17
5280  1.85827e-14  4.93267e-17
5310  1.79541e-14  4.31837e-17
5340  1.69854e-14  4.26082e-17
5370  1.6207e-14   4.22452e-17
5400  1.57366e-14  4.30344e-17
5430  1.52935e-14  3.98798e-17
5460  1.45242e-14  3.49056e-17
5490  1.33938e-14  3.34248e-17
5520  1.21682e-14  3.75673e-17
5550  1.10411e-14  4.3276e-17
5580  9.96451e-15  4.70087e-17
5610  8.85199e-15  4.79003e-17
5640  7.7636e-15   4.68711e-17
5670  6.85322e-15  4.82801e-17
5700  6.28007e-15  4.50886e-17
5730  6.21975e-15  4.20137e-17
5760  6.86021e-15  4.04088e-17
5790  8.29062e-15  4.10426e-17
5820  1.03093e-14  4.34713e-17
5850  1.2285e-14   4.58861e-17
5880  1.33526e-14  4.63433e-17
5910  1.30243e-14  4.50178e-17
5940  1.16778e-14  4.38084e-17
5970  9.17325e-15  2.27366e-15
6000  8.31427e-15  2.16995e-15
6030  7.42071e-15  1.86848e-15
6060  6.0796e-15   1.31556e-15
6090  4.47452e-15  8.36975e-16
6120  3.29611e-15  6.12865e-16
6150  3.05964e-15  6.13816e-16
6180  3.78869e-15  7.69541e-16
6210  5.04888e-15  1.05781e-15
6240  6.32379e-15  1.42504e-15
6270  7.32433e-15  1.74363e-15
6300  7.99509e-15  1.92687e-15
6330  8.39678e-15  1.99514e-15
6360  8.59088e-15  2.00596e-15
